"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ITM2C",4.03917440133277,2.51136446263139,8.41977650590599,1.09096019928229e-14,1.48117715533021e-12,22.8775396334052
"GRPEL1",-2.56339039100402,-0.0860661615749399,-8.41549173085419,1.12006137156637e-14,1.50638255540294e-12,22.8518921204126
"UNC5A",6.40835471732186,7.06719235130343,8.41488832856843,1.12422092081679e-14,1.50638255540294e-12,22.8482807675883
"NACAD",5.16030533469887,4.77036732746288,8.40407718418008,1.20139846933637e-14,1.59934220908213e-12,22.7835951536299
"CYBASC3",-3.49231420460949,-0.366138858379802,-8.40074933006981,1.2261963160714e-14,1.62182262424385e-12,22.7636910416244
"IDH1",-3.71883673370154,-1.31962458186308,-8.38754449153942,1.32969845761768e-14,1.74744538971923e-12,22.6847456325903
"AIFM1",-2.08525981389191,-0.60184778518194,-8.36579295163386,1.51940790478219e-14,1.98403703541018e-12,22.5548210162057
"TAGLN3",5.71750609491324,10.0475009914467,8.34557483197843,1.71971238265805e-14,2.23138123777675e-12,22.4341874664802
"ZNF275",-4.00757432845221,0.181942796521416,-8.33951148751336,1.78473617649004e-14,2.30118719208945e-12,22.3980347403769
"MAPRE3",2.52211384521062,2.80733890852134,8.32035575649368,2.00661159046893e-14,2.57109651351272e-12,22.283894283162
"FAM163A",6.18229032834611,8.99622334583786,8.31150068754795,2.11821996514641e-14,2.69724394443891e-12,22.231169872408
"RIPPLY2",4.59042144422073,6.99768925297095,8.29866489793637,2.29101359395956e-14,2.8992635610966e-12,22.1547875983323
"INSM1",6.89631903075963,10.2790544249279,8.27478796224955,2.65045040233693e-14,3.33355114713555e-12,22.0128414536786
"MBOAT2",3.88811338750787,-0.139739506609104,8.26074908995459,2.88733396323314e-14,3.6093435109904e-12,21.9294664752653
"HSPD1",-3.08717631253629,-0.165185477181283,-8.2422553757919,3.23169415783407e-14,4.01533102604583e-12,21.81973115988
"FBXO41",2.98758110998186,2.18059289757045,8.21412235495645,3.83511131652338e-14,4.73636247590638e-12,21.6530108640624
"PPFIA3",2.56587720993517,2.63962984033652,8.20742364285223,3.99452016787059e-14,4.90369209350389e-12,21.6133511236555
"CAMK4",6.03844060128497,5.33118321519114,8.19672440901573,4.26285829576345e-14,5.20195582865753e-12,21.5500365588328
"JPH4",5.30330887056143,7.16517257472734,8.18073734156794,4.69745314226975e-14,5.69837200412261e-12,21.4554999311889
"DPYSL3",4.09639507634543,1.58699590166375,8.15618711926687,5.45176549119513e-14,6.57450849029361e-12,21.3104897959959
"KCNMA1",3.32682219359947,3.39308729197836,8.12391164070518,6.6287795068726e-14,7.94717009768393e-12,21.1201518577125
"STX1A",4.95039642634502,3.46876538736674,8.1182010371859,6.86181730326425e-14,8.17872770547793e-12,21.0865107778119
"LRRTM2",5.97806754947976,5.26211104330944,8.08860141560938,8.2062064329147e-14,9.72459179660025e-12,20.9123144985155
"KIF16B",-3.15649566160476,-0.0094070645487568,-8.08346989911559,8.46448658427102e-14,9.97301376230691e-12,20.882144983297
"KCTD3",-2.89036232106302,-0.686997391597955,-8.07479711570389,8.9194421010707e-14,1.04362129945303e-11,20.8311756046969
"PPIF",-3.59417052235475,-0.96441275202165,-8.0740558408324,8.95943362293222e-14,1.04362129945303e-11,20.826820357786
"FBLL1",4.07320184510988,5.76949523750691,8.06964627986322,9.20102648520737e-14,1.06570759306913e-11,20.8009164932598
"GRHPR",-2.05349968496232,-0.327745861064661,-8.05067049538455,1.03164962715231e-13,1.18819376439604e-11,20.6895187821156
"STXBP1",2.72576863587832,3.18951501803233,8.03360394686461,1.1433609584732e-13,1.30949960947816e-11,20.5894337672264
"NBLA00301",6.11052189532848,10.9037559230922,8.01723675359468,1.26172535463406e-13,1.43703508307516e-11,20.4935434550831
"BSCL2",3.15753327013647,3.38094437074112,8.0007930915637,1.39285729904137e-13,1.57084473848126e-11,20.3972976540089
"GABRB3",4.01576021336794,5.68024161198529,8.0005927335351,1.39453559535432e-13,1.57084473848126e-11,20.3961255192835
"PRCD",5.53855848568489,6.1141903829302,7.99224636999588,1.46625747679884e-13,1.64260899081164e-11,20.3473099130611
"MAP2",4.72205893918138,3.93525771174698,7.9898164408206,1.4878167411589e-13,1.65770277230971e-11,20.3331024381646
"RPS6KL1",3.5295953320368,3.09708658553553,7.96987066507867,1.67706921516449e-13,1.85846464757228e-11,20.2165593557156
"SCG2",5.64133997400028,10.7013522825438,7.95858255899266,1.79454588980727e-13,1.97795619822252e-11,20.1506642013067
"CD200",4.18281780548919,2.36032270717946,7.9424670294471,1.97651383948169e-13,2.16168143273079e-11,20.0566655961529
"LONP1",-2.36806198159542,0.400753698196953,-7.94197707620302,1.98232334692643e-13,2.16168143273079e-11,20.0538092205409
"IGFBPL1",6.34003375661265,5.32143672276635,7.93908744738207,2.01693206365397e-13,2.18778435116243e-11,20.0369646998869
"CACNA1C",3.74052675398983,2.56625794777878,7.92762647336716,2.16019179801248e-13,2.33067250278043e-11,19.9701840506527
"TMEM169",4.41270879215029,2.56210581095784,7.925892006996,2.18273286882725e-13,2.33067250278043e-11,19.9600817038245
"NPDC1",3.36677296337063,2.80576664935607,7.92588937257376,2.18276728224888e-13,2.33067250278043e-11,19.9600663605165
"ATP6V0E2",3.1094192692055,2.35747517062494,7.91950438023551,2.26777307932267e-13,2.40889201550229e-11,19.9228862906671
"RAB15",4.67552870495103,1.95158341351987,7.91249863054092,2.36481846764245e-13,2.49902801057411e-11,19.8821080488093
"SV2A",3.28024998377937,4.77067104312482,7.90929084861516,2.41061530307934e-13,2.53436022197074e-11,19.863442349193
"UBE2QL1",3.554270412613,4.45874241731803,7.90619862763039,2.45559334125998e-13,2.55661489622952e-11,19.8454525253817
"KCNC1",6.37499402610288,5.65774839909664,7.9061215711107,2.45672471858551e-13,2.55661489622952e-11,19.8450042715941
"ST18",6.58572223383983,7.38744811316493,7.88201390304114,2.83725876244388e-13,2.93770918630616e-11,19.7048682388271
"AKR1B1",-4.47811596862901,1.63385222777788,-7.8775871166222,2.9132232212557e-13,3.00120549040016e-11,19.6791581014595
"BEND6",4.19724637109383,2.62298236251739,7.86850127804883,3.07550273425937e-13,3.15254407775257e-11,19.6264107393751
"CERCAM",3.29047769395314,1.14335954955236,7.85778621845516,3.27841382700214e-13,3.34381899837666e-11,19.5642429106878
"EEF1A2",2.67710718671116,7.60012487683588,7.84879055313793,3.45895839737174e-13,3.51050030220387e-11,19.5120826033793
"ASPHD1",2.91213331484001,3.7506405621349,7.8372950620289,3.70406512148353e-13,3.74074084017408e-11,19.4454696446041
"ADIPOR2",-1.87534918145925,-0.443505404363697,-7.83378744395115,3.78222257089799e-13,3.80094828068528e-11,19.4251535081839
"PDLIM4",4.50444876302313,2.35033485837186,7.83051265827236,3.85666472145355e-13,3.85685285143996e-11,19.406189940914
"GDAP1",2.82268973829026,2.99514617456377,7.80570425863272,4.4697571093755e-13,4.44827623783045e-11,19.2626558466119
"SEZ6L",6.04384588515765,8.99726779009581,7.79719807127541,4.70143797148658e-13,4.65624057263026e-11,19.2134929356917
"TMEM145",4.45554831241362,5.94638105160843,7.77590723404311,5.33474666552651e-13,5.25805968220957e-11,19.0905546265592
"CPT1C",4.73029476652462,4.22658468961601,7.77485415416819,5.3681738744981e-13,5.26569055507586e-11,19.0844781942926
"C10orf35",3.69286677943182,1.33870729946744,7.76121609105381,5.82026917297708e-13,5.68196849120014e-11,19.005821202488
"STK39",2.33829692200352,0.398548691717245,7.75508632807505,6.03555254176185e-13,5.86421150041042e-11,18.970490285576
"FBP2",-5.75868199999631,-0.94406018961908,-7.73571963382289,6.7688565595056e-13,6.54567586445398e-11,18.8589549167676
"DBNDD1",3.48880067255994,1.75772978371827,7.73262869713699,6.89378409292784e-13,6.63518627648421e-11,18.8411666232399
"FAM82A1",-3.81399212567306,0.328161563873203,-7.71889476791541,7.47703914875005e-13,7.162933625632e-11,18.7621708879761
"C20orf26",6.46719468126176,6.08192587643207,7.71052134793792,7.85633354931242e-13,7.49128809741646e-11,18.7140424671168
"CCDC136",4.99209076608145,3.65355810471564,7.70943723399341,7.90681290370266e-13,7.5045171916115e-11,18.7078131467065
"SYT5",6.28622068186365,8.79624631553286,7.70167146736032,8.27791374054666e-13,7.82053039608051e-11,18.6632038478874
"REC8",4.23489485704403,3.29257585168688,7.69382820138452,8.67020516964373e-13,8.15357230196634e-11,18.6181722149831
"IDS",3.32253484952556,2.75485625427136,7.68583625711791,9.08885007211191e-13,8.50824270905783e-11,18.5723106232721
"FRY",3.11899063105672,1.481450792283,7.68234034527261,9.27820782648722e-13,8.64602448412793e-11,18.5522569356653
"SCAP",-2.44167725534629,-0.00448800578761899,-7.68020820453422,9.39560706872395e-13,8.71580726316333e-11,18.540028533454
"SPIRE2",2.8157447987012,1.3893978750753,7.67749957637841,9.54687028618781e-13,8.81623368185299e-11,18.5244962814448
"FAM46D",-3.12639515829131,-0.791329042675157,-7.6719459057066,9.86458964735893e-13,9.06878710136796e-11,18.4926581485923
"GKN1",-6.06272849584258,-0.142192843982193,-7.65635999254412,1.08131994984635e-12,9.86804277999003e-11,18.4033691120337
"CACNB3",3.89420538926192,1.10671438757817,7.65609239628044,1.08302503560693e-12,9.86804277999003e-11,18.4018368988248
"BAK1",-2.30142501839925,-1.3937010492102,-7.65070088474329,1.11795127377444e-12,1.01412031255088e-10,18.370971735126
"CD24",6.73335345480192,0.674165478051722,7.64867485766676,1.13136195470251e-12,1.02176438032406e-10,18.35937603747
"SEPT3",6.22652680515012,3.65116201828142,7.64716542121301,1.14145655374553e-12,1.02635968457619e-10,18.3507379876169
"DAK",-3.67603876611367,-0.127499781426172,-7.64504101273942,1.15581499208135e-12,1.03473201539999e-10,18.3385820997136
"HADHB",-2.13696693011104,-0.535561307526601,-7.62828542576123,1.27550376461391e-12,1.13691750775434e-10,18.2427664464949
"RAB3D",2.26721231210898,-0.193084762755303,7.61827295231325,1.35279402445962e-12,1.20059005607995e-10,18.185561771524
"CALM1",2.98777512338056,2.0428622788025,7.61538056161071,1.37597161884388e-12,1.21589629991027e-10,18.1690436716657
"SYT11",4.58140888493082,3.35413087599145,7.6060834839384,1.4531648499834e-12,1.27859796521501e-10,18.115970806831
"RIMS1",6.94785674932136,5.61759884886779,7.60092532212218,1.49782450952327e-12,1.31226069528789e-10,18.0865394247046
"LRRC59",-2.40636623370308,-1.29534536162495,-7.58569507794359,1.63776368446937e-12,1.42875716150241e-10,17.9996984067242
"HSDL2",-2.48369228603993,-0.868970938335741,-7.57431467216888,1.75069898397401e-12,1.52080846908691e-10,17.9348669283017
"IL23R",-6.72262798482435,-0.851104462968605,-7.56777345492105,1.81906235781082e-12,1.57352731634935e-10,17.8976257642996
"NOVA1",3.17669146214337,3.74884551536251,7.54751793834649,2.04794452369228e-12,1.76407187731997e-10,17.7824098643948
"SLC6A17",5.68090921046857,6.71316196845337,7.51894965014306,2.41989558841094e-12,2.0757439103771e-10,17.6201809633733
"HIBADH",-2.07297950510036,-0.298726749613493,-7.50898164500495,2.56480142820898e-12,2.18207467278647e-10,17.5636513211943
"RAB6B",3.43390933341067,2.55293639309582,7.50895880294767,2.56514314492726e-12,2.18207467278647e-10,17.5635218261204
"ACO1",-2.3864417153025,-0.5020581664606,-7.50187457841693,2.6733242259216e-12,2.26470330395119e-10,17.5233701670829
"C7orf51",4.24196599566414,5.90966742086389,7.49596492896769,2.76701017168327e-12,2.33442286130365e-10,17.4898907990003
"PRDX3",-2.1437223001598,-0.111026260274527,-7.48989732456144,2.86657705884276e-12,2.40851214275965e-10,17.4555308837412
"HDAC9",4.5431826052444,2.93454670331502,7.4873654602917,2.90916378959362e-12,2.43431701430444e-10,17.4411976132407
"FDX1",-6.06214766807432,0.360771454748514,-7.48504180957257,2.948798423394e-12,2.45745188934961e-10,17.4280452962687
"PEBP1",-2.75034847251236,0.815265710479634,-7.4741947282865,3.14099475542697e-12,2.60702564700438e-10,17.3666769059048
"KIAA1244",6.40417152996295,2.38631839494195,7.46836146446276,3.24942029883264e-12,2.68614377203097e-10,17.3336939057806
"LMO1",6.69247068909904,6.6620597856418,7.43890471992059,3.85607293240384e-12,3.1748333810125e-10,17.167343133428
"RIMS4",5.557331387237,4.95019801083655,7.43687237755493,3.90183404263448e-12,3.19965998832198e-10,17.155878652223
"ALAS1",-5.4434621468773,-0.380704480160659,-7.43613735803617,3.9185158858627e-12,3.20053761657655e-10,17.1517327995821
"CYB561",4.41748081346049,4.62861286823232,7.43495718520358,3.94544840846844e-12,3.20974753261951e-10,17.1450765262833
"B4GALT5",-2.95318643607028,-1.59091675894313,-7.42240217033044,4.24353712072997e-12,3.43860689771088e-10,17.074299682488
"BAI2",4.72618836280681,4.11013283475277,7.40934859763858,4.5770664555326e-12,3.69426926790842e-10,17.000779304676
"TTC25",4.13491474622463,1.70762119318119,7.40447815666072,4.70803747753168e-12,3.78507750301478e-10,16.9733655323908
"MAB21L2",6.48905108972344,9.62345913671621,7.39566412142406,4.95453922024159e-12,3.96769564664737e-10,16.9237791302229
"HIBCH",-2.68541891880226,-0.728620525843355,-7.3807284934147,5.40168476577403e-12,4.30894705770947e-10,16.8398251994617
"CAPN14",4.54756559386509,0.730839009346103,7.36215896934906,6.01356206934034e-12,4.7784510071142e-10,16.7355709932903
"RGAG4",2.86395774872427,3.33718761262165,7.35812638698096,6.15522869951116e-12,4.87213681732349e-10,16.7129495336435
"HSD3B1",-4.46328878117428,-0.480411525827032,-7.34492188267613,6.64258373107424e-12,5.23767727195203e-10,16.6389229994153
"SEMA6C",3.45623877180993,1.95084533077452,7.32573541825918,7.41938170846079e-12,5.82776798487183e-10,16.53148769317
"RNF165",4.81679033539824,2.70647357891774,7.31172362578755,8.04273436943869e-12,6.29328615678865e-10,16.4531236023386
"TPPP",4.05698844069635,3.08884872534961,7.28749636490668,9.24489462932044e-12,7.20644809109119e-10,16.3178182094854
"CDS2",1.93932270552268,1.37910641587868,7.27300426772416,1.00471064006894e-11,7.80182051135826e-10,16.2369983365234
"ZNF280A",-6.00691059381728,-1.14244003161841,-7.27235196413755,1.00847882323298e-11,7.80182051135826e-10,16.2333626062916
"KIAA0319",6.11422343876692,3.66139513363849,7.27050713788311,1.01921161480064e-11,7.85520951692776e-10,16.2230810967637
"LEPREL2",2.71681415239615,2.80050750069439,7.26828355075601,1.03229797085529e-11,7.9262699252825e-10,16.2106905751685
"STK19",-2.5905574814372,0.223005596332325,-7.26501590197036,1.05183054009584e-11,8.04611115765102e-10,16.1924859519904
"PRUNE2",4.13836844100319,4.29978413470867,7.22933547274207,1.29036674502173e-11,9.83412960583287e-10,15.9939945596985
"TIAM1",4.34728581162459,3.01150882378828,7.22774631668661,1.30215133845043e-11,9.88718688502678e-10,15.9851664457934
"USP11",2.07534664570995,1.85781321995426,7.22441507132678,1.32720058146538e-11,1.00401989374988e-09,15.9666640864768
"APC2",5.51423488024082,6.02620353747996,7.22081651476716,1.35479460846148e-11,1.02112662750253e-09,15.9466822779855
"MARCH11",5.22567048272009,7.74524336306796,7.21014900492478,1.43996602153736e-11,1.08134591236401e-09,15.8874805563967
"XKR7",6.10683418784595,5.26326107218671,7.20876391180122,1.45140565911114e-11,1.08595866486998e-09,15.8797971957091
"FAM190A",5.1521945115859,3.45214474809389,7.1987730535282,1.53662191090531e-11,1.1423164995123e-09,15.8244001291846
"MOSPD1",-2.17545544299005,-0.680326075665343,-7.19863048019036,1.53787304943854e-11,1.1423164995123e-09,15.8236098976636
"B3GNT4",6.57702290774461,4.01598648007277,7.18759679589846,1.63781124464565e-11,1.21215770131698e-09,15.7624803791707
"MFSD2B",3.04096319606168,-0.39981301431058,7.18328549418291,1.67857995104831e-11,1.23786214303746e-09,15.7386086680385
"ACOT7",3.16166612018254,1.71304903789988,7.18222953216686,1.6887171537311e-11,1.24087420676134e-09,15.7327630022166
"ALDH3A2",-3.83907683703132,-0.813176063768038,-7.17769124497771,1.73297701433e-11,1.26884863467069e-09,15.707645043551
"GPR19",4.61070245947149,3.77578718097902,7.16296295882455,1.88465306563392e-11,1.37361683732224e-09,15.6261891515389
"C14orf147",-2.67322318478617,-0.544572513041999,-7.1625147600154,1.88946855336262e-11,1.37361683732224e-09,15.6237118052441
"PCDH1",3.52811649580137,0.494320655548998,7.15099809488445,2.01745663765122e-11,1.46147980666034e-09,15.5600847585949
"HSPE1",-2.8966217726751,0.192875452598335,-7.15019340855116,2.02671259965926e-11,1.4630153170991e-09,15.5556411647029
"SPSB4",5.81304957924594,4.96374231497622,7.14950339561956,2.03468289530987e-11,1.46361522935957e-09,15.5518310347663
"RTBDN",5.78838711209837,7.77589971507953,7.13408913537419,2.2210206474891e-11,1.59206798231378e-09,15.4667694440345
"PORCN",-2.44104579876519,0.832551478014809,-7.1224341394895,2.37300424989408e-11,1.69508571871354e-09,15.4025206798044
"SGTB",2.98372303507855,1.48322254746073,7.12163083122441,2.38384977064894e-11,1.69692028291923e-09,15.3980945576216
"KCNC3",3.19248082286199,0.782238765600197,7.11176901095324,2.52104870598166e-11,1.7883743779007e-09,15.3437799315494
"NXNL1",-5.4131935821343,-0.15216466756077,-7.1107553629825,2.53558482920125e-11,1.79248360632603e-09,15.3381995796612
"BBS2",-1.99707656806329,0.582832553198603,-7.1033443564999,2.6444043709863e-11,1.86298742300997e-09,15.2974138876967
"P4HA2",3.24055402456995,0.851388927457937,7.09738153617069,2.73529439698196e-11,1.92042022029203e-09,15.2646154053359
"SNX5",-1.4237648580965,-0.942216572789064,-7.09568415572205,2.76172619297327e-11,1.92949964233513e-09,15.2552817864266
"CEND1",5.72271083004305,7.0310892772553,7.09534422306851,2.76704987486721e-11,1.92949964233513e-09,15.253412702328
"RSPH1",3.82746963643066,1.72763342306316,7.09336591350339,2.79823371942187e-11,1.94463015192772e-09,15.242536169671
"SRRM4",5.74069780647121,8.05033220571195,7.09202377540189,2.81958685301212e-11,1.9528496646487e-09,15.2351582065725
"TCEAL7",4.92141295591368,5.90682159122501,7.08339890307559,2.96069487640937e-11,2.04367695829187e-09,15.1877644850216
"ICK",-3.12422904565722,-1.43220276849638,-7.06654510160001,3.25684216937294e-11,2.24055440652063e-09,15.0952462569525
"PHF16",-2.3755541264046,-0.7568170954916,-7.06190892520686,3.34331054767422e-11,2.29234814507923e-09,15.0698179095454
"DIRAS2",5.54084993508491,5.67919048166545,7.0569257660158,3.43877675954714e-11,2.34994541158253e-09,15.042496926596
"CDH18",5.96576885199296,8.77873547635345,7.04926868332538,3.59073459099528e-11,2.44563620764101e-09,15.0005369199534
"DGKE",2.63521098291339,2.23884340165193,7.04418026927196,3.69536059284215e-11,2.50856250045884e-09,14.9726671707339
"RLTPR",5.00594314940283,3.31539679251234,7.0433073023972,3.71360999162731e-11,2.51263097156275e-09,14.9678869870206
"ATP5C1",-1.48355400975754,-0.139024151060304,-7.03770461737011,3.83286900758002e-11,2.58479103698678e-09,14.9372158304328
"MAB21L1",5.57641005203168,8.17980253574499,7.03369183827609,3.92059948458522e-11,2.63528557486825e-09,14.9152568891464
"C12orf11",-1.5754349691495,-0.706185819669736,-7.03217089448724,3.95436670450332e-11,2.64099132290284e-09,14.9069357530289
"MAP3K12",2.58025517553636,2.27128663069959,7.03214910139842,3.95485262246315e-11,2.64099132290284e-09,14.9068165296896
"HMGCLL1",4.14818411479658,5.75637898646233,7.02605831653723,4.09299260783021e-11,2.72436498224439e-09,14.8735039078337
"H6PD",-2.88766406441156,-1.6932209822488,-7.00900822307849,4.50550839515161e-11,2.98923713944994e-09,14.7803381102632
"TANC2",4.22003942041361,2.43114704080873,7.00449032284823,4.62152170317683e-11,3.05631665925252e-09,14.7556727767967
"TMEM138",-2.23323419325789,-0.538258504001845,-6.99966327188158,4.74872998060374e-11,3.1303444801401e-09,14.7293296441375
"DCX",7.12762107238409,7.02433472668908,6.99604569442493,4.84632279316306e-11,3.18443793534090e-09,14.7095938671906
"NMNAT2",4.08289033327284,4.80163878236267,6.99375059309419,4.90926148059836e-11,3.21548784708457e-09,14.6970759028575
"TRO",3.67911827253352,1.9463251097039,6.99054817953893,4.99843061942835e-11,3.26346580028346e-09,14.679613179847
"SPATS2",1.89973448792613,0.589864030051989,6.98950377362131,5.02785540418049e-11,3.27225598860649e-09,14.6739190330314
"LPHN1",2.86121474604479,1.60725590965861,6.98216098290034,5.23960712189205e-11,3.39927802550345e-09,14.6338995223481
"GUCY1B3",3.56465512030108,1.68286094419193,6.98134335827901,5.2637232323973e-11,3.40415110370275e-09,14.6294448092295
"ORAI2",2.07261698415087,1.4792881763379,6.97978520170522,5.3099850517967e-11,3.42327055178881e-09,14.6209562366506
"SOAT1",-4.6777703408527,-0.564340932644497,-6.97332279617093,5.50617264764915e-11,3.53862211440298e-09,14.5857617081914
"RAB33A",3.73075284810594,2.85522921373026,6.97247018437387,5.53258452781891e-11,3.54448485640048e-09,14.581119740964
"SCN3A",5.38354616648976,6.09835289950594,6.97020491758638,5.60336554469394e-11,3.57864788260967e-09,14.5687882798546
"AKAP6",3.41192736647971,3.65225402722329,6.95607204956156,6.06556884844984e-11,3.86180829074752e-09,14.4919048402137
"PLXNA3",2.45074171776249,1.67254514602455,6.95138876138549,6.22687247823715e-11,3.95223259059875e-09,14.4664472813169
"PIK3C2G",-5.08045533188358,-2.84769516315132,-6.94764477129473,6.35886041286087e-11,4.02354930012533e-09,14.4461026673912
"CELF6",2.91235428827761,3.89028842520808,6.94492881093123,6.45632957833078e-11,4.07265269801106e-09,14.431348244782
"KIF26A",4.38802394893835,4.81080221839757,6.9390434875224,6.67262227444251e-11,4.19617881129896e-09,14.399387674743
"MRPS22",-2.11578436217095,-0.458155373827579,-6.93669593877155,6.76087700908144e-11,4.23867705086173e-09,14.3866435315667
"PPDPF",2.47626722505139,0.17593667186271,6.93006847018689,7.01629131901151e-11,4.3853959857029e-09,14.3506783762217
"NCRNA00181",3.13085902630935,1.73005638035214,6.92907625406142,7.05534003948486e-11,4.39639897110879e-09,14.3452956404771
"LRRC49",2.35732132581306,2.43173562308346,6.92044935065441,7.40400803407196e-11,4.59968390019725e-09,14.2985137384672
"KIAA1841",2.61310561956474,0.275206421805875,6.90513226001719,8.06541304566848e-11,4.99543905888971e-09,14.2155352785378
"ODZ1",3.9389132729837,4.60008861542382,6.90056327120742,8.27374998411421e-11,5.10904061519053e-09,14.1908039332493
"PNMA2",4.62513874446857,4.66599706791378,6.89502403700119,8.53345252747175e-11,5.25358289086181e-09,14.1608334890902
"LRRC8D",-2.64034911284702,-1.35549065207978,-6.89223882161983,8.66705459414734e-11,5.31985886929984e-09,14.145769141178
"TRIM46",4.95477588819894,2.70953793492918,6.89143579040882,8.70595612101556e-11,5.32778526677433e-09,14.1414264550683
"FOXO4",-2.72237236876955,-0.27201672383067,-6.88912098297069,8.81905887616464e-11,5.38093827441224e-09,14.1289099262379
"CACNA1B",6.11466921205101,7.26437890929406,6.88447960731714,9.05022015536118e-11,5.50559535326586e-09,14.1038206273195
"DCAF12",-1.73166435294371,-0.743445247508134,-6.88368439085574,9.09042039809981e-11,5.51368960300131e-09,14.0995230109278
"ETFDH",-2.08023482758211,-0.0250136910781908,-6.88271814247388,9.1395036660036e-11,5.52710810196872e-09,14.0943014686327
"GDI1",1.69786590885053,1.66464801201499,6.87974221041689,9.29232146172103e-11,5.60299653784538e-09,14.0782224037603
"NAV1",3.16278296592973,0.679494067956563,6.85887550164231,1.0436923778136e-10,6.27470306086704e-09,13.9655925017807
"SPINK13",-5.15553602648752,-0.847843460970154,-6.85478188371625,1.06772525331889e-10,6.40041971295044e-09,13.9435202291978
"NCLN",-1.57677727670128,-0.390978511667144,-6.84096072229793,1.1529663340091e-10,6.89124280277568e-09,13.8690551164946
"P2RX6",3.70597080120653,6.06877069345489,6.8320725911226,1.21129044498922e-10,7.21879808509416e-09,13.8212144285344
"GSPT1",-1.57404129921874,-1.22038901748961,-6.82945848793443,1.22899087567442e-10,7.30305563542065e-09,13.8071508543358
"KIF5A",6.63435888932499,6.62962897957867,6.82670062474535,1.24794101969993e-10,7.39423088001974e-09,13.7923172865507
"UBAP1",-1.39154009635504,-0.368331047766234,-6.82537336321696,1.25716339041512e-10,7.4274082613546e-09,13.7851796694062
"RAMP1",5.19050490558962,4.79348115360922,6.82318868721399,1.27248989023183e-10,7.48970851558688e-09,13.7734329048026
"BRE",-2.06727494909339,0.176281506443782,-6.82283124019131,1.27501500997016e-10,7.48970851558688e-09,13.7715111610926
"KHDC1",4.12616307586889,1.75243581020272,6.81448544582508,1.33539607970435e-10,7.82198715143395e-09,13.726658432929
"MIA2",-4.78017439228719,-2.57283399250462,-6.81220961620277,1.3523447348152e-10,7.89869498816136e-09,13.7144330564213
"SMR3B",-5.21288160289163,-0.167735199483724,-6.80939842764017,1.37357315933433e-10,7.99989299417983e-09,13.6993351340277
"RGS17",4.26406681944526,1.86227506493353,6.8035436634273,1.41884434823524e-10,8.24014957030329e-09,13.6679029820192
"MAP1B",3.09645585431287,3.49145739078749,6.80165437948764,1.43376432850181e-10,8.30327754198183e-09,13.6577634816497
"MYBPC3",-6.8040658886609,-0.479158266331391,-6.79755253701657,1.46669138470182e-10,8.4700394585273e-09,13.6357552224896
"MGC42105",3.11152851411877,4.1282188178263,6.79664101765388,1.47410905889037e-10,8.48896343154819e-09,13.6308655664442
"QDPR",2.60325273425853,3.41985905008147,6.78708360653705,1.55414447391776e-10,8.92479435848406e-09,13.5796200969151
"CNIH2",5.94748880191719,4.70023901151445,6.78324253898077,1.58750285950839e-10,9.09089277172667e-09,13.5590368271584
"SLC24A6",-3.92876188279116,-1.31247437983652,-6.78213441611855,1.59725695145638e-10,9.12127152139477e-09,13.5530999669845
"MTFR1",-1.97253290910166,-1.3406228317731,-6.78145112410076,1.60330093285016e-10,9.1303534512114e-09,13.5494394587792
"EFNA5",3.55040877254944,1.63451863192844,6.7748850964917,1.66254053878567e-10,9.43112806337378e-09,13.514275272208
"C9orf25",1.81511281611067,1.53449350504193,6.77458293536314,1.66531796446091e-10,9.43112806337378e-09,13.5126575408763
"TMOD2",2.72974425754806,2.53275177516788,6.77299894360546,1.67995276276471e-10,9.48779933593369e-09,13.5041777533313
"APOC1P1",-4.61385586065047,-1.30727972195849,-6.77079414769473,1.70053439280797e-10,9.5776526337792e-09,13.4923764871056
"INPP5J",4.49338746433902,1.11278841651904,6.7659911332453,1.74623398684616e-10,9.80809396283101e-09,13.4666760144114
"PCCB",-2.05519366827672,-0.631464819798351,-6.76206327268491,1.78450409024365e-10,9.99566075248225e-09,13.4456664333772
"TRIM9",3.61145657229398,3.4875353951053,6.75552937671157,1.85000356142576e-10,1.03343114476266e-08,13.4107335478288
"DPY19L2P1",4.55167254732307,4.8997294333857,6.7517517738376,1.88894676427439e-10,1.05231786995623e-08,13.3905460718833
"DDB1",-1.79899205816866,0.0933427980919977,-6.74653826406569,1.94402180466585e-10,1.08006479722099e-08,13.3626961305473
"CNNM1",4.45656900790862,4.68269948222844,6.74428696010098,1.96829050959548e-10,1.09059253343829e-08,13.3506738858256
"MRAS",-2.70813385507001,0.434412668618726,-6.73754409490939,2.04277681686926e-10,1.12881314077188e-08,13.314680411666
"NEFL",5.55135892060355,7.47356060244415,6.72870663857521,2.14461846239667e-10,1.18190384670952e-08,13.2675384308931
"FDXR",-5.84857187581473,-0.0354682711377492,-6.72495066433266,2.18940106635305e-10,1.2033488273808e-08,13.2475139539545
"MMP15",2.64570231598445,0.904957201603174,6.71750970763003,2.28085628377132e-10,1.25026295918705e-08,13.2078631696764
"PCNXL2",2.92612988074861,0.975657573158983,6.70712464921791,2.41481526408009e-10,1.32016340610416e-08,13.1525679001238
"CTNNA2",4.2662904381814,7.48519013049888,6.68256209054902,2.76325568834292e-10,1.50663576773187e-08,13.0219882847032
