"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"C6orf47",0.182616986172989,-0.571997648461364,0.820793399903709,0.412996468774038,0.504519163766926,-6.61646192785239
"FOXE3",-0.568061436187418,0.345144811869743,-0.820490494676553,0.413168541762961,0.504699295399063,-6.61670876903214
"CNTROB",0.221082608347535,-0.247425856393715,0.820315770482226,0.413267817760001,0.504790486886188,-6.61685111283641
"ZNF165",-0.242315158851564,-1.50886857889422,-0.820189990529529,0.413339293107808,0.504847712124109,-6.61695356427991
"CCDC33",-0.931721000554553,0.186077665655505,-0.820121942347189,0.413377965048961,0.504864867238696,-6.61700898501806
"FGF2",0.227420161298208,2.66498757789104,0.819825877327904,0.413546244665228,0.505040302727219,-6.61725005730158
"ZNF276",-0.281525291791084,0.109920123606971,-0.81960276533562,0.413673085750044,0.505165113829024,-6.61743167022889
"MRAP",-0.798029969546139,1.15407417163379,-0.81942765576742,0.413772653325323,0.505234672577991,-6.6175741749051
"ZNF462",0.385161723056402,0.684205296388632,0.819415905109565,0.413779335280448,0.505234672577991,-6.61758373654374
"KLRC2",-1.24041136647741,1.56804267882056,-0.819263838769764,0.413865812889518,0.505310167949974,-6.61770746232169
"SPAG9",-0.187246390098344,0.997457836047915,-0.819123974736976,0.413945360780441,0.505377193982839,-6.6178212398327
"POU4F3",0.445621195792516,0.71443865663416,0.819075835345121,0.413972742248751,0.505380526936322,-6.61786039612557
"GOLGA2P3",-0.210669610220516,0.230875699796576,-0.818900517022524,0.414072471662261,0.505472177060141,-6.61800297971237
"WWOX",-0.212358337272144,0.72318212905541,-0.817702484477805,0.414754353632732,0.506274427140496,-6.61897651041839
"TTC29",0.839224356736201,2.06255538368561,0.817577589711288,0.414825478309746,0.506331098525131,-6.61907791954906
"PAN3",0.217639930659236,-0.541431286731887,0.817259893797292,0.415006431577302,0.506521810666564,-6.61933580562044
"CYP1A2",0.292063371626931,-1.27151965151169,0.816892973487884,0.415215480675742,0.506734369486194,-6.61963352536776
"FCRLA",0.69859585750083,0.368040679381035,0.81686745552769,0.415230021608632,0.506734369486194,-6.61965422575271
"COBLL1",0.299948116458212,-1.17987431801253,0.816740772407037,0.415302214115105,0.506792303069868,-6.61975698267788
"EPN2",-0.261283706098583,1.55071890804357,-0.816653196245765,0.415352125239274,0.506823041457672,-6.6198280093995
"UBFD1",0.177012748163248,0.269881322433861,0.816398896383708,0.415497075273153,0.506969738136824,-6.62003421091285
"LOC285456",-0.422220950217698,1.16885532274056,-0.816110641743874,0.415661415880234,0.507116895587099,-6.62026786798931
"IFIT1B",-0.493915184064898,0.670619240963944,-0.816100579183234,0.415667153477665,0.507116895587099,-6.62027602314852
"ATG9B",-0.563165583974415,0.517506867195884,-0.815766424606757,0.415857712755256,0.507319188883993,-6.62054678066534
"SART3",-0.149091087537296,0.0436931351257141,-0.815672813621452,0.41591110589268,0.507354134351174,-6.62062261170816
"GLI4",0.203350733987371,0.084748319781925,0.815471556329567,0.416025911363634,0.507463985771754,-6.62078561410727
"KLK9",0.336607383661607,-1.17935351893712,0.815080654676885,0.416248951765249,0.507705840084446,-6.62110209938757
"GPR15",-0.46364189742341,-1.51586719790348,-0.814965708960547,0.416314550966491,0.507755643367484,-6.62119513413502
"LOC100128811",-0.526147331647543,4.46586710319967,-0.814863934550977,0.416372638479832,0.507796279683226,-6.62127749743237
"DHX29",-0.137333331173952,-0.27214247475959,-0.81476696512276,0.416427988052162,0.507803693949817,-6.62135596269853
"MAP2K2",-0.155436175436707,0.0301009402568245,-0.814766493453069,0.416428257289123,0.507803693949817,-6.62135634433938
"RMND1",-0.154216907526815,-0.317157859041439,-0.814635401317275,0.416503090895563,0.50786473957354,-6.62146240607662
"ACAD9",-0.111155801823924,-0.225261261277671,-0.81452796931144,0.416564424149235,0.507909317204917,-6.62154931267202
"ELOVL2",0.661104110959934,4.51193044335008,0.813732385306574,0.417018792823563,0.508433081871892,-6.62219254273
"SLC28A2",-0.323195052485205,-0.908598904824831,-0.813641643735844,0.417070635285183,0.508466049832394,-6.62226586773452
"DNAH3",-0.640314185332377,-2.29729231829182,-0.813459765980801,0.417174557208164,0.508562502070796,-6.62241281220289
"EOMES",0.564634291516926,-1.95759784414699,0.813367385828558,0.41722734759112,0.508596613923507,-6.62248743641099
"NHLH1",0.783836529402914,3.09380543910348,0.812628883464602,0.417649505625832,0.509080950997989,-6.62308369266042
"GPR19",0.328531992809964,3.08793982654848,0.8125192419844,0.41771220281549,0.509127102849011,-6.62317216983564
"C2orf61",-0.4686445406637,0.620510970439308,-0.811999733513129,0.418009353711724,0.509455931789016,-6.62359123565195
"KRT15",0.537566335790341,-6.81474957488915,0.811938866736469,0.418044176799923,0.509455931789016,-6.62364031694774
"PEX5",-0.162180912261656,0.571285246166155,-0.811917256812352,0.41805654068029,0.509455931789016,-6.62365774171897
"OPN1SW",0.391060562888041,1.33167772112084,0.811469519835765,0.418312757377313,0.50971563554787,-6.62401866285122
"SLED1",0.413686036627992,-1.09056151960063,0.811457952526665,0.418319377986094,0.50971563554787,-6.62402798465215
"OVCH1",-0.457640594160034,0.321639350566776,-0.811040158125722,0.418558546501788,0.509976747999118,-6.62436458622818
"RTN4IP1",-0.198223271902897,0.026402212495665,-0.810875493000065,0.418652832202272,0.510061312948165,-6.62449720363299
"LOC392196",0.285795213333182,0.17048366822886,0.810442096115162,0.418901051481848,0.510333400073055,-6.62484612361777
"GEMIN8P4",-0.230370703440642,0.565073775592827,-0.810311664326474,0.418975770752688,0.510394098056977,-6.62495109567565
"CUZD1",-0.756114072131957,-0.870966539705048,-0.809979380914515,0.419166158688067,0.510595687419136,-6.62521844306547
"HBEGF",0.323530038959436,0.568917754033292,0.809633784340249,0.419364229133265,0.510806610508055,-6.62549638654744
"SELP",0.70148540835264,-5.1631678298417,0.809578329098349,0.419396017156465,0.510814980259308,-6.62554097506248
"PREP",-0.178515752153504,-0.368725788619194,-0.809398193528083,0.419499284237229,0.510910403739526,-6.62568579128517
"HBZ",-0.495235318227403,1.07283355893977,-0.809169446394907,0.419630440822325,0.51103978064028,-6.62586964169818
"TRIM32",-0.193202348676165,0.109375790788658,-0.808874069468626,0.419799836879814,0.511215708694569,-6.62610696808558
"PSAT1",0.308426001153664,2.85227446715962,0.808788667791428,0.419848821547169,0.511244992310436,-6.62617556972487
"FCRL4",-0.273769865470296,-1.24313222152131,-0.80863601300981,0.419936389676951,0.51132125228765,-6.62629817668369
"GOLGA8B",-0.560842438256847,0.105933226777648,-0.808466539335703,0.420033618402509,0.51139737432773,-6.62643426510203
"SLC6A11",-0.728530949009381,5.83535678767281,-0.808440084599328,0.420048796951595,0.51139737432773,-6.62645550586798
"RGSL1",0.269700863336485,-0.0149299941100268,0.808364118355288,0.4200923848063,0.511409871675937,-6.62651649607493
"ADCY10",-0.474053929996361,-0.0948624620112486,-0.808305924253908,0.420125777188889,0.511409871675937,-6.62656321390673
"SLC6A14",0.584550084816852,-4.43134841090616,0.80829177089131,0.420133898774018,0.511409871675937,-6.62657457562642
"TMEM44",0.245118002288848,-0.295913539328683,0.808213735314297,0.420178679386514,0.511434014492841,-6.62663721573795
"EFS",0.326165360867135,2.03624352474054,0.808150897259208,0.420214740978525,0.51144754243652,-6.62668765225345
"HIST1H1T",0.427620483436965,-0.0361739604165686,0.807824192615573,0.420402260277642,0.511645398513027,-6.62694981672564
"KLHL9",-0.457998572200585,-0.281570863009216,-0.807540611249074,0.420565068241276,0.511813158258008,-6.62717729165139
"ZNF618",0.334676032910913,-1.37005971878726,0.807257710090483,0.420727522923206,0.511980468181198,-6.62740414202536
"AADAT",-0.206370009752309,1.36439782588115,-0.806718952398168,0.421037004873026,0.512326664108613,-6.62783593845256
"POLR3H",-0.176791344978552,0.403739172975334,-0.806648725607494,0.42107735562135,0.512345353884105,-6.62789220183488
"PPP2CB",0.135576742049815,1.42316070505807,0.805890006252417,0.421513444908876,0.512845527244917,-6.62849975294759
"LOC391322",-0.779412752554761,-0.398035790339276,-0.805635186295193,0.421659967800604,0.512993353503067,-6.62870367504505
"C10orf91",-0.302995323569285,-2.22179826042021,-0.805582767641616,0.421690112556763,0.51299958447224,-6.62874561564006
"COX7B2",0.281157772735408,-0.215112960476115,0.805232941140931,0.421891322358121,0.51321390848299,-6.62902544539189
"BBS2",0.204362077933917,1.51592353468871,0.805172285150771,0.421926215659644,0.513225901699202,-6.62907395246866
"KRT23",0.619657056284319,-4.41680431616719,0.805009256281218,0.422020009016207,0.513309534550059,-6.62920430998939
"INCA1",0.268519469276161,1.11291868920248,0.804844097262854,0.422115040464889,0.513394663299163,-6.62933634407679
"C9orf123",0.207541322181704,0.410918726863064,0.804753907540269,0.422166940402413,0.513416616586463,-6.6294084336576
"ZG16B",0.531700230654283,-3.86790900557494,0.804725692640301,0.422183177523759,0.513416616586463,-6.62943098447447
"TDRD3",0.184358586892442,-0.530012510123433,0.804534897262616,0.422292986217116,0.513512050983876,-6.6295834574924
"RASA3",-0.252431182702376,1.30221047283925,-0.804502298259275,0.422311749650658,0.513512050983876,-6.62960950520986
"LOC400794",-0.353628324754308,-0.649963959248349,-0.80427060595572,0.422445122020496,0.513643760544581,-6.62979460511758
"COL9A1",-0.744954062141936,4.02432486092073,-0.804194264595642,0.422489072950818,0.513666734940382,-6.62985558295346
"LOC151658",0.422931181358473,0.372357606351744,0.803757774711934,0.422740419024104,0.513941844891963,-6.63020411999662
"MBD4",0.130819967746676,-0.17462743304954,0.803601640854353,0.422830347800603,0.514020692615048,-6.63032874726293
"RAET1G",-0.495118053046078,-1.61106537360875,-0.803508080621508,0.422884241321635,0.51405572673198,-6.63040341626633
"ANKRD27",-0.144972338401334,-0.576048073352649,-0.803181038973945,0.423072659096332,0.51425427393181,-6.63066435549711
"JMJD6",0.153377600709331,0.146645609771051,0.803118607977414,0.423108632966301,0.514267509601123,-6.63071415581963
"B3GNTL1",-0.201133262865026,-0.119811052071259,-0.802481184391893,0.423476031417593,0.514683549922461,-6.63122239987009
"POLN",-0.415436227100417,1.33661784350561,-0.802309770199162,0.423574863342351,0.514773150357551,-6.63135900716894
"NCRNA00185",1.17594059178284,2.11895056812718,0.802025669988097,0.423738696411055,0.514925565410018,-6.6315853550318
"NR5A1",-0.584086844187031,0.572323359672872,-0.802005186026235,0.423750510415707,0.514925565410018,-6.63160167190784
"FLJ42709",-0.199414910702196,3.16812181549201,-0.801918766109504,0.423800354736389,0.514955611216851,-6.63167050672922
"AGXT2",0.234724748031109,-1.39239414644139,0.80186851019537,0.423829342377021,0.514960312219008,-6.63171053297111
"C1orf127",0.502357982575113,-1.07432327151503,0.801633436422781,0.423964948612434,0.515066367860219,-6.63189772406126
"SPRR1A",0.297977817584318,-3.02441660410935,0.801630092841019,0.423966877598225,0.515066367860219,-6.63190038618902
"LOC653501",-0.215246924000501,0.595528718500705,-0.801182151287893,0.42422535177013,0.515349842180578,-6.63225693338851
"RHOXF2B",0.461302681964568,0.687993771312016,0.801037570306126,0.42430879868735,0.515420672032314,-6.63237197304506
"GPATCH4",-0.197265759050634,-0.206561088290464,-0.800858195625459,0.42441234073388,0.51551590220318,-6.63251466859933
"KISS1R",-0.842108603971537,1.50167927246805,-0.800781912971155,0.424456378569046,0.515538848097874,-6.6325753431186
"HSPBP1",-0.179304429128117,0.437023475894241,-0.800676408883044,0.424517290327167,0.515582284893202,-6.63265925064948
"RASSF3",0.302119393282877,-1.21631660687346,0.800415125279246,0.424668162073055,0.515734967754262,-6.63286700261431
"TMEM190",0.555853681429222,-0.906610780215859,0.800255133516395,0.424760560966677,0.515795473490933,-6.63299418215401
"ABHD2",-0.302746773261215,0.0259518311464146,-0.800241728932211,0.424768302958266,0.515795473490933,-6.63300483648797
"PTPRVP",-0.560312203890174,0.681736780165986,-0.798856398702327,0.425568867133451,0.516736990351983,-6.63410498074628
"IFNK",0.281781430023504,-0.0685139700124509,0.798342568564886,0.425866028747624,0.517067187169384,-6.63451255241117
"GRHPR",0.174554603650245,0.279358556767167,0.798096677281654,0.426008277440738,0.517209267784708,-6.63470750211905
"NEK7",0.199624781043494,-0.323762614790729,0.797631661378404,0.426277366742898,0.517505317439222,-6.63507601730145
"HBB",0.668912183735105,3.833076681091,0.797357506421464,0.426436058020818,0.517667315578209,-6.63529317942784
"HERC2P2",-0.432122962640415,0.49584805642019,-0.797152206156888,0.426554916363575,0.517780942647265,-6.63545575226144
"C4orf22",0.429280358835168,-0.210979388708876,0.796782605191288,0.426768945547703,0.518010074166576,-6.63574832658651
"TNFRSF13B",0.333853403809228,-2.79409573781478,0.79637351052628,0.427005918484726,0.518248150749947,-6.63607200699839
"PTRH1",0.219491172760415,-0.07462020315083,0.796356720109295,0.427015646186435,0.518248150749947,-6.63608528824702
"DRD2",-0.679620275647498,3.13064561265174,-0.796160438747481,0.42712937349299,0.518355489609885,-6.63624052653735
"APOOL",-0.317293644678519,-0.207730833754437,-0.796055962481874,0.427189915309783,0.51839827475825,-6.63632314099603
"HIST1H2BI",0.510779261755907,0.149343225060535,0.79564667637636,0.427427136682504,0.5186286632744,-6.6366466798114
"C4orf29",0.205717620899647,-0.0429818295492204,0.795641108901581,0.427430364113178,0.5186286632744,-6.63665107973718
"MOGAT2",0.322498531974425,-1.9721466589454,0.795411456712319,0.427563504551843,0.518759508008364,-6.6368325452062
"TCL1B",0.375165161544689,-0.590652198202982,0.795022710587978,0.427788934970248,0.519002305351228,-6.6371396043262
"JAK1",0.195791471669843,-0.234232569481953,0.794820616456686,0.427906155151927,0.519113798850208,-6.63729917370536
"CIR1",0.135386523432507,-0.141379246637451,0.793959328897403,0.428405937343237,0.519689356300219,-6.63797877746753
"ELL",0.172850252590657,-0.241502834602837,0.793800289473738,0.428498261161708,0.519770596537257,-6.63810418846667
"KCNRG",0.319243479877633,-0.03571866765435,0.793337605882814,0.428766919588734,0.520065709294086,-6.63846889723066
"KIAA0125",0.569319380339218,-3.52913962290778,0.793167609370658,0.428865653340183,0.520154692014855,-6.63860284341236
"ACTL8",-0.553558002465503,-0.758923379183092,-0.793032051002221,0.428944395026436,0.520219418033422,-6.63870963417203
"BTBD2",-0.19205341968647,0.462461588898825,-0.792791384872778,0.429084211481773,0.520340817940999,-6.6388991825694
"ZSWIM3",0.14556265785753,0.356384347504895,0.792772373813322,0.429095257212357,0.520340817940999,-6.63891415322809
"ZNF678",0.301287221907266,0.292731990807347,0.792325945783708,0.429354687023914,0.520624619310183,-6.63926559999655
"PWWP2A",-0.131773239081778,0.0574699722214237,-0.792159312932631,0.429451544865264,0.520711268114666,-6.6393967299962
"ACTRT1",0.26098567553436,0.302909773682517,0.792011636930424,0.429537394466124,0.520784559935538,-6.63951291923039
"SULT1C2",0.645109636073534,-2.38264843483961,0.791783226182083,0.429670198027114,0.520892205476031,-6.63969258701141
"SLC25A33",-0.277359936877317,0.668287295946826,-0.791771536052164,0.429676995600466,0.520892205476031,-6.63970178107887
"LIMS2",-0.412367488479833,-0.370087703556305,-0.791701441521851,0.429717755470349,0.52091081509565,-6.63975690628488
"TBC1D8",-0.317727080228195,-1.17320084663814,-0.791321761428931,0.429938578305937,0.5211254902761,-6.64005541810126
"AKNA",0.299274821196404,-0.495799242609142,0.791309539607883,0.429945687650844,0.5211254902761,-6.64006502477286
"SFTA1P",-0.49704833934443,1.46327417633661,-0.791036288819552,0.430104653652577,0.521287348775139,-6.64027976861804
"UBLCP1",-0.126894304451375,0.62919643416998,-0.790907402441779,0.430179646369427,0.521347418433413,-6.64038103302195
"TMEM62",0.229313877291278,-0.0202028773865592,0.79065049865862,0.430329149049677,0.521497776477355,-6.64058283025497
"GUCY1A2",-0.328205841192524,1.81888819386639,-0.790372193460129,0.430491140428511,0.521663250379768,-6.64080136485035
"JAM3",0.194233595636884,2.41274625294355,0.790255562610218,0.430559037644836,0.521714689447177,-6.64089292461765
"RAD50",-0.179516850195768,-0.408479074079044,-0.78955236558704,0.430968540127569,0.522180026073008,-6.64144467765361
"BBS1",0.204117770894151,0.592174244837922,0.789391388793165,0.43106231604677,0.522262782416809,-6.64157091714362
"C14orf167",0.226156605816175,-0.0795161300686678,0.789142967149558,0.431207055800025,0.522407271655615,-6.64176568157951
"TAS2R5",0.414726589907649,0.818389656683043,0.789095103686906,0.431234946114215,0.522410189108758,-6.64180319990625
"RALGPS2",-0.434248611043349,-1.47180286943253,-0.789007007414193,0.431286283077828,0.522441508471907,-6.64187224928287
"ECHDC2",0.483262584561361,-0.655144183821598,0.788777978555285,0.431419763420475,0.522555471723021,-6.64205172506079
"SF3A1",0.151046965063517,-0.0759791217764236,0.788758116037933,0.431431340636254,0.522555471723021,-6.64206728765348
"LCE1B",0.285171556045086,-0.10782606813399,0.788681723281727,0.431475869185174,0.522578131138032,-6.64212713894828
"PRO1768",0.235450442883323,0.0559262747233479,0.788638560680966,0.431501029408546,0.522578131138032,-6.64216095293041
"ASXL1",0.182561248613431,0.000798837352206839,0.788565948231506,0.431543358392882,0.5225985226778,-6.64221783405497
"TARS2",0.122378656857365,-0.0274713531702159,0.788318260054411,0.431687764982361,0.52274252037232,-6.64241182204933
"MPP5",-0.195392720363661,0.49920657791525,-0.788238507306477,0.43173426826157,0.522767954263212,-6.64247427108721
"MARCH10",0.433413340385385,2.37159927014208,0.787936964405578,0.431910122340136,0.522950001068694,-6.64271033248998
"GNB3",0.50848181507527,1.90114494504944,0.787608086677141,0.432101965324031,0.52313982065856,-6.64296769066481
"GJB7",-0.403896046114637,-1.6516818009444,-0.787580718820794,0.432117931956102,0.52313982065856,-6.64298910215277
"P2RX1",0.523403053951565,-1.35728328023636,0.787466497348607,0.432184573425027,0.523189603766547,-6.64307845637698
"AMACR",0.182060784700334,-0.673517041673002,0.787191734957872,0.432344905629598,0.523352793476169,-6.64329334736147
"THOC3",-0.19319167405358,-0.598933707246001,-0.786911303305041,0.432508581869228,0.523509800263221,-6.64351259553954
"EXD2",0.206280277853444,0.814878919452109,0.786882009512687,0.432525681520826,0.523509800263221,-6.64353549365653
"SESN1",-0.243809261749982,0.495528731277145,-0.785991616998865,0.433045618416612,0.524108165957787,-6.64423108440522
"SLC5A4",0.551247169990929,0.192717553437912,0.785777988309887,0.433170419294423,0.524228262453068,-6.64439785877905
"LOC100128977",-0.62965331584469,4.32802965178621,-0.785720760164804,0.433203855274988,0.52423778035491,-6.6444425276682
"SNRNP35",0.12382185692011,-0.143889155906897,0.785488503552126,0.433339568443197,0.524371059653759,-6.64462378024456
"SYCP2",-0.444831339415718,-0.8359696829283,-0.785275473880573,0.433464068667371,0.524490755577511,-6.64478998140946
"KLF15",0.397992867515851,2.74244941463021,0.785230753832495,0.433490206908345,0.524491426571529,-6.64482486534816
"SLC25A40",-0.192071251969061,0.428125142738624,-0.785169477488179,0.433526023566386,0.524503806971643,-6.64487266084908
"EGFL8",0.293420462566197,0.689779397967542,0.784510283058608,0.433911438776404,0.524939124652134,-6.64538659794185
"GRAP2",0.490947432536149,-2.30303495680879,0.783981670215985,0.434220650447123,0.525282206574407,-6.64579841842834
"ADRB2",-0.379016370361908,-0.280664632161721,-0.783654955098203,0.434411826447555,0.525482467193848,-6.64605281099731
"SS18L2",0.176836937213948,0.176617451383415,0.783093543174881,0.434740448919323,0.525831935615585,-6.64648970152019
"C19orf62",-0.144180584011408,0.400884378000418,-0.783073767667557,0.434752027154001,0.525831935615585,-6.6465050851474
"BTC",-0.913272078761447,-2.21860630524766,-0.782984378420675,0.434804365331989,0.525839370415157,-6.64657461740895
"BRP44L",0.2494960542258,1.16883929823596,0.78297565517651,0.434809473063643,0.525839370415157,-6.6465814024442
"LUC7L",0.270743996565016,0.613690678950644,0.782699300936558,0.434971305196667,0.526004054022113,-6.64679631498414
"TAS2R7",0.229907979441788,0.421993981565018,0.78238062494358,0.435157964375346,0.526198739392413,-6.64704404644925
"ABCC2",0.479096450656307,-2.26128422704835,0.782299909870712,0.435205249296634,0.526224878550887,-6.64710677662234
"RXFP4",0.471833003164822,-0.198841554379018,0.782015616590862,0.435371819291882,0.526395238694437,-6.64732767264628
"CEL",0.410881424854912,-0.893815153397283,0.781724183195037,0.435542611282444,0.526570683133891,-6.64755403385032
"UPK2",0.375370158630365,0.531567543889222,0.781108982019858,0.435903272627961,0.526975645249784,-6.64803159601837
"VEGFC",0.434585444717223,-2.34737830143335,0.780962785388746,0.435989005878544,0.527048210950884,-6.64814502920328
"RECK",0.18620538195001,0.338196788885393,0.780892946993091,0.436029964271306,0.5270666449013,-6.64819920900516
"LOC100128842",-0.492442120123572,-0.0477779671659583,-0.780730377774916,0.436125315539511,0.527150822113997,-6.64832530966132
"PRR3",0.183338945488115,0.858275441577913,0.780508481773246,0.436255483161712,0.527277069938584,-6.64849738649173
"TSC22D1",-0.259713372205924,0.798120962061529,-0.780448716367048,0.436290546335787,0.527288362343334,-6.64854372531964
"ZFAT",0.187055430344516,-0.451660756080099,0.780397492120266,0.436320599886479,0.527293599285116,-6.64858343899739
"C18orf2",0.400740774666359,-1.07017881251736,0.780284864146965,0.436386683580489,0.527342375483855,-6.6486707493123
"HHAT",-0.371326320125032,-0.778059401540427,-0.779993079492457,0.436557913312333,0.527518199977375,-6.6488968854918
"FAM84A",-0.421871177762539,1.40024591041244,-0.779932867742606,0.436593252596479,0.527529809128332,-6.64894353978565
"MGC2752",-0.157691763855528,0.592133569710836,-0.779355233901442,0.436932360099905,0.527879113406262,-6.6493909302804
"AGR2",-0.405462405829207,-8.15262846881906,-0.779328524439537,0.436948043941884,0.527879113406262,-6.64941160940763
"SCGB2A1",0.385314621213653,-3.61322308420836,0.779308861954927,0.436959589995818,0.527879113406262,-6.64942683214101
"EFHB",0.577076063405371,1.80267145740314,0.779256089288908,0.436990579634227,0.527885444174255,-6.64946768695634
"C1orf122",0.19163756700286,1.04135006101571,0.778922334555673,0.437186599671708,0.528091119483248,-6.64972600501044
"CCL22",0.482398950355349,-2.4417456375584,0.778876818376747,0.437213336084991,0.528092299715926,-6.64976122491815
"NIPSNAP3A",0.237994087856808,0.32476036038056,0.777902109978285,0.437786112303871,0.528752980342975,-6.65051495316943
"CPT1A",0.206658787487933,-0.684701753406045,0.777372871907963,0.438097295447725,0.529097652664142,-6.65092381317182
"MXRA7",0.29028004410961,0.70726475637474,0.777317787923242,0.438129691286899,0.529105607980249,-6.65096635214017
"PUM2",-0.139912345137531,-0.28637481893473,-0.776913028292001,0.438367780038612,0.529361951968639,-6.65127883867343
"LATS1",-0.296669747006771,-0.378857314395789,-0.776838086854646,0.438411870520343,0.529384012106111,-6.6513366779826
"ANAPC5",-0.129394778393351,0.158200759882336,-0.776433999888117,0.43864965235111,0.529639938915726,-6.65164845423353
"GLTPD2",-0.422121774064798,-1.02264278996017,-0.776314232522971,0.438720142896467,0.529687015586534,-6.65174083069212
"PDE4B",0.300602408100132,3.04079360118542,0.77627995990063,0.438740315676061,0.529687015586534,-6.65176726253184
"GDF11",0.225478618937244,1.3214190917763,0.776189224542939,0.438793724877941,0.529720301126055,-6.65183723414888
"RSPH6A",0.402759064465432,-0.414188779966046,0.775480707678338,0.439210906091215,0.530192709519873,-6.6523833359524
"ABCB8",0.190436100460414,0.522399213351725,0.775024202644168,0.439479822196877,0.53048609484563,-6.65273493304846
"SPATA18",0.678072842072788,-1.09892747869868,0.774780360529981,0.439623502794824,0.530628285592975,-6.65292265441526
"IL18R1",0.508406754724798,-2.02943961184803,0.774168527160025,0.439984136965207,0.531015612381998,-6.65339341503911
"ATXN7L1",-0.199809333130541,-0.165932415301606,-0.7741480574472,0.439996205430613,0.531015612381998,-6.65340915859194
"GJA10",-0.189951146158801,0.00792830277846721,-0.773731460673288,0.440241862829805,0.531280811742044,-6.65372947944952
"KPNA7",0.488896021727203,-1.74521924448999,0.773557159213042,0.440344667894506,0.531373596827668,-6.65386344890079
"TRIP12",-0.145748084430961,-0.273128242664613,-0.773353986305127,0.440464519221699,0.531486939880168,-6.65401957136258
"CA6",0.523121039326965,-0.102918179052316,0.773165592483248,0.440575669263568,0.53158977079468,-6.65416430088824
"NCRNA00167",-0.398810702672834,0.288321099162412,-0.771967387620331,0.441282975279217,0.532397074581732,-6.65508397709358
"ARAP1",0.187185440646806,-0.460468194629396,0.771944161459321,0.441296692276834,0.532397074581732,-6.65510179023256
"COX5B",0.193457580654129,0.208473038787303,0.77059098036705,0.442096284840693,0.533299025468936,-6.65613868461013
"FAM78A",0.233870991361712,0.812746625938769,0.770590897669282,0.442096333732236,0.533299025468936,-6.65613874792331
"MOGAT3",0.219548747410931,-1.35103571300383,0.770142759622875,0.442361322189669,0.533587283255495,-6.65648174209739
"AGRP",0.473238039689398,0.522130302058519,0.769990133304815,0.442451592576627,0.533640684127331,-6.656598513435
"NSFL1C",-0.0995797373594139,0.109421168083672,-0.76997988679372,0.442457653226495,0.533640684127331,-6.65660635201252
"IRS1",-0.335933976952067,-1.34165026173561,-0.769522714228116,0.442728112377525,0.5339354686659,-6.65695598351426
"BHLHE41",-0.294127705207846,1.40712499596762,-0.768827966608483,0.443139301435285,0.534398590875734,-6.65748691052911
"C5orf24",0.123384848295293,0.4634526643982,0.768785812622114,0.443164257522968,0.534398590875734,-6.65751910934361
"CLCNKA",-0.574392706831998,-1.98964358366468,-0.768611285405733,0.443267590104156,0.534464363124246,-6.6576524012093
"NPSR1",-0.76736294802855,0.959656694840403,-0.76860562579248,0.443270941232211,0.534464363124246,-6.65765672312924
"SPRED3",0.555849595263673,3.13320588203973,0.768455189841865,0.443360021604107,0.534540331857551,-6.65777159080288
"ACOT12",0.612739400950706,1.81515100844218,0.768193219044145,0.443515171775988,0.534695944520996,-6.65797156934851
"HRASLS",0.499293510838838,3.58963997120584,0.768124173708611,0.443556068553255,0.534713804622503,-6.65802426466344
"DYNC2LI1",0.17756226405477,0.235473710051183,0.768026351776376,0.443614013942293,0.53475221378438,-6.65809891419323
"PDXDC2",-0.371705809005588,-0.689576270116983,-0.767512963440476,0.443918194060957,0.535087423356285,-6.65849053458348
"LIFR",0.33513155914039,2.23182110996906,0.766604127291349,0.444456969799343,0.53570535233443,-6.65918317122796
"CCT8L2",-0.234477639535685,0.0723258027872535,-0.766106451315632,0.444752161330058,0.536029633123311,-6.65956211185122
"SUFU",-0.192854680612062,-0.364944079292725,-0.765694800842931,0.444996412979996,0.53629248500987,-6.65987536633133
"TBC1D4",-0.216471250435908,-0.807987184204469,-0.765587355932607,0.445060177820644,0.536337803050847,-6.65995710139717
"ZNF148",0.137065982826527,0.0203036417206624,0.765090551065646,0.445355082710142,0.536661644074568,-6.66033488080057
"TRMT6",0.150421414149494,0.0168590379349894,0.764898457820194,0.445469139984323,0.536759754707756,-6.66048088672476
"ECEL1",-1.01210591270156,-1.1724840731805,-0.764865239757824,0.445488865243279,0.536759754707756,-6.66050613136546
"ZNHIT3",0.158795281121435,0.481733220671528,0.764518107880296,0.445695026115815,0.536951800779427,-6.66076987513118
"TTC9C",0.139430649065476,0.288538855365893,0.764508658761908,0.445700638693893,0.536951800779427,-6.66077705271838
"KLRC3",-0.888348986915301,2.689977106883,-0.764383825368701,0.445774790926357,0.537009577434554,-6.6608718683851
"ZKSCAN2",-0.226282691142591,0.569595007047224,-0.764327068317485,0.445808507505066,0.537018638719159,-6.66091497242226
"ZC3H8",-0.165700304882566,-0.218419986677928,-0.76413178219976,0.445924528607155,0.537126836720052,-6.66106325783062
"PCDP1",-0.548429727317982,2.39453581118596,-0.763990312425558,0.44600858781635,0.537196525399389,-6.66117065571315
"VKORC1L1",-0.134392207691196,0.313994178874118,-0.763348509060552,0.446390052106762,0.537607285149683,-6.6616576378504
"SCARNA6",0.638781381511775,0.66626023590965,0.763328296205066,0.446402068928494,0.537607285149683,-6.66167296819163
