"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ZSWIM6",0.149827228696436,0.120301363163284,0.742351796891059,0.458330879042913,0.590281050856325,-6.8437330253266
"CNTNAP2",0.601300443434012,-0.554250479390444,0.742301377500007,0.458361383789445,0.590281050856325,-6.84377025542361
"LOC338799",-0.225636808601169,0.277415280046473,-0.742268516825947,0.458381265773996,0.590281050856325,-6.84379451866107
"FLJ11235",-0.224219227447086,0.501827980726084,-0.74217783196135,0.45843613615924,0.590311871197862,-6.84386147181667
"SNORD45A",-0.11778380641589,1.19903141338414,-0.742133786676001,0.458462787825587,0.590311871197862,-6.84389398776061
"SOX13",-0.170314599158283,0.758925747631792,-0.741417244680075,0.458896487675144,0.590833190593992,-6.84442269667721
"FBXO42",0.0998344548177732,0.341967166732375,0.741261361871844,0.458990869092908,0.590917596538163,-6.84453764919241
"ADH5",-0.130244742828123,0.273551349757138,-0.741124727623104,0.45907360518224,0.590938103219165,-6.84463838743921
"LHX9",0.563515313416013,0.897635190986855,0.741069306981906,0.45910716641522,0.590938103219165,-6.84467924291325
"CA13",0.234020851956441,-0.266422785913311,0.741060271748076,0.459112638037921,0.590938103219165,-6.8446859032973
"RHBDF1",0.169539591281238,0.327608693510958,0.741044652608082,0.459122096876975,0.590938103219165,-6.84469741686157
"PRR25",-0.248639209344699,1.14150164457519,-0.740488173050202,0.459459168414948,0.591334824011228,-6.84510746486408
"SPARC",-0.223335464288718,-0.945886837273433,-0.740410163642526,0.459506431493842,0.591358528063733,-6.84516492239638
"PRSS12",-0.554965672783487,0.738103729714678,-0.740348994719445,0.459543493443978,0.591369101694495,-6.84520997191185
"ACTL9",0.193731802677249,1.24217630548904,0.740251841422263,0.459602361603694,0.591407733821073,-6.84528151546928
"ZSWIM3",-0.136293852279499,-0.149663811646764,-0.739675065425744,0.459951935126636,0.591820411851576,-6.84570605976624
"PCDHB9",-0.27760807613939,1.1639044671233,-0.73861535613935,0.46059459503101,0.592610128827083,-6.84648521403402
"OR4N2",0.201004883409788,0.852638275338871,0.738152943988652,0.460875182440696,0.592933926276543,-6.8468248548189
"ACTL6B",0.303673837120414,0.390455656088104,0.737849528334607,0.461059344360033,0.593133635713167,-6.84704759776121
"MRPS2",0.123737021110941,0.515582364917438,0.737730589251053,0.461131547185516,0.593189298415652,-6.84713488818922
"KLC2",0.113392474143636,0.359589174135443,0.737485730392163,0.461280210486558,0.593316100090212,-6.84731454805731
"MT1A",0.504532930048548,0.671496606826501,0.737472899221629,0.461288001528603,0.593316100090212,-6.84732396101009
"LOC285740",-0.274927742631764,0.944847900318295,-0.737020239409207,0.461562902218747,0.593632426951823,-6.84765592796296
"ACCN1",-0.610295222600367,2.97295465790547,-0.736932677425614,0.461616089287502,0.593632426951823,-6.84772011980149
"COX19",-0.142196125706387,0.172457065285368,-0.736924912030149,0.46162080632486,0.593632426951823,-6.84772581225894
"RG9MTD1",0.182048223881465,-0.150550270781548,0.736811289879405,0.461689828428397,0.593683947350596,-6.84780909663814
"UPK3A",0.389068494467127,-0.472245413366504,0.736366064664198,0.461960345356212,0.593994545919951,-6.84813532074653
"CAPN14",0.392659505711324,0.422518971394833,0.736308683112401,0.461995216601617,0.594002128287849,-6.84817735088477
"CXorf38",-0.183580843390928,-0.223136091965358,-0.735950350411676,0.462213011725049,0.59424488607646,-6.84843974416571
"SCARNA9",-0.251875698444711,1.92092095412479,-0.735057864560291,0.462755715871009,0.594875302747563,-6.84909272364001
"TFAP2D",0.211254858781497,1.14887059325126,0.735048530699458,0.462761393503641,0.594875302747563,-6.84909954850302
"BOLA1",0.207810409612211,0.338369621258167,0.73479741842078,0.462914155572999,0.595018496827446,-6.84928312785741
"BCL7B",0.0799745468878663,-0.208826806506143,0.734770005289785,0.462930833832387,0.595018496827446,-6.8493031648465
"CST7",0.355851404987956,0.30346513992204,0.734712921061373,0.46296556518647,0.595025832354575,-6.84934488684028
"MAST2",0.137503066465418,0.335654845822346,0.734374520842441,0.463171485590048,0.595218648817887,-6.84959215203469
"DGKK",0.422975584307715,1.33630409892986,0.734358897865641,0.463180993587651,0.595218648817887,-6.84960356482319
"C10orf88",-0.154374607768589,-0.156816601439916,-0.734323250241333,0.463202688807403,0.595218648817887,-6.84962960497162
"CTRC",0.316799556901623,1.02702394934478,0.734143607346066,0.463312028506934,0.595321836190576,-6.84976081270202
"REEP3",0.191843004993778,-0.391499629554464,0.734091166502107,0.463343949364275,0.595325539353033,-6.8497991084539
"LOC646813",-0.112520204848036,1.17393237829866,-0.733893895994055,0.463464039376529,0.595428011264655,-6.8499431439166
"FGB",0.640955313197292,0.0677196997329925,0.733864737509922,0.463481791315612,0.595428011264655,-6.84996443047299
"CUL1",-0.0899535832143976,-0.0845940668881819,-0.733814946268803,0.46351210553606,0.595429643185336,-6.85000077760288
"CUTC",-0.114541852661882,-0.208898304537269,-0.733528515016145,0.463686513973189,0.595595978614582,-6.85020982191458
"LOC729156",0.478196317870336,0.704794556697104,0.733506872849368,0.463699693413363,0.595595978614582,-6.85022561357365
"LY86",-0.299722676379268,-1.41577244196994,-0.733282685814792,0.463836229017283,0.59573277539641,-6.85038916899269
"GPR180",0.174547808107266,-0.285771364243261,0.733213083935959,0.463878622903111,0.59573277539641,-6.85043993682959
"GAGE8",0.548708891361327,1.98536158143126,0.733188869277641,0.463893372344192,0.59573277539641,-6.85045759795348
"ANKRD37",0.263186034839491,0.347092287597639,0.732622733999965,0.464238286897538,0.596138372670619,-6.85087034676269
"OR13D1",0.234354460021913,1.35954342417397,0.732572174133236,0.464269097165036,0.596140596328473,-6.85090719267324
"TRUB1",-0.194200208685962,-0.220850687857577,-0.732214114633418,0.464487324837949,0.596318407508882,-6.85116805885513
"OR51D1",0.178818369330287,1.24952429400746,0.732203432151679,0.464493836404573,0.596318407508882,-6.85117583968119
"DNAJC8",0.0860751871714312,-0.0345203383773194,0.732188523101461,0.464502924384956,0.596318407508882,-6.85118669883432
"POU3F4",-0.168268503817663,0.327234125727218,-0.732154073192118,0.464523924097207,0.596318407508882,-6.85121178992069
"ZBTB12",0.226636206134413,1.31698650977714,0.731207584023842,0.465101085123364,0.59702193639184,-6.85190069093993
"FBXO2",0.484915893452252,-0.37660924230476,0.730783198748531,0.46536000156665,0.597316891567612,-6.8522092907085
"ATXN2",-0.10181172612405,0.255271814617499,-0.73066431537342,0.465432546448422,0.597372605943724,-6.85229570696675
"SCGB3A1",0.785299020850571,2.997734195785,0.730139148853184,0.465753088474025,0.597746592388005,-6.85267728245494
"COX10",0.105467609053831,0.0761106139018242,0.729708829808282,0.466015830892698,0.598046356753127,-6.85298973973277
"SREBF2",-0.144232234494411,-0.125777817945737,-0.729537890586332,0.466120225183258,0.598109026204039,-6.85311380876519
"OR2T2",-0.227579283213001,1.31091862622638,-0.729533324231756,0.466123014080383,0.598109026204039,-6.85311712266385
"SERGEF",-0.192782953434493,0.405732224593922,-0.729046244879696,0.466420550784608,0.598453355340796,-6.85347048751514
"AP1AR",-0.173594662731436,-0.596044206765014,-0.728985494321571,0.466457668218932,0.598463524385526,-6.85351454413874
"OR4K15",-0.123979622504184,1.13258712149504,-0.728751878797728,0.46660041818913,0.598609209843264,-6.85368392923379
"C1orf168",-0.466538705935066,3.4735146214417,-0.72862018993792,0.466680896943649,0.598674993319677,-6.85377938759825
"LOC100125556",0.150964915330997,0.9025627395661,0.728447431043732,0.466786486472526,0.598772979550322,-6.85390459064194
"CXorf59",0.526946594630298,3.15045912010196,0.728336819069178,0.466854099045245,0.598822241414413,-6.85398473858525
"FGF9",0.530518058586926,3.50930652845909,0.728175519589953,0.46695270459033,0.598911248548946,-6.85410159225603
"C12orf61",0.203394903782017,-0.169427205394533,0.727671341672829,0.467260993238885,0.599239971474882,-6.85446667835294
"TMEM39B",-0.107781201145677,0.569985932114684,-0.727660768932936,0.467267459343323,0.599239971474882,-6.85447433160239
"RWDD1",-0.111499690456347,-0.388473045655481,-0.727488792186179,0.467372644334389,0.599337372959237,-6.85459880419135
"PNLIPRP3",0.205131614499826,-0.0359296083865052,0.727378452820839,0.467440137404065,0.599386430880706,-6.85467864969114
"SSRP1",0.125508295521014,0.101860939691669,0.72728292360598,0.46749857568938,0.599408147711646,-6.85474776828326
"NNT",0.167014146887821,-0.501654146410224,0.727255177591271,0.467515549578519,0.599408147711646,-6.85476784175928
"APLP2",-0.118375848823635,-0.235672277679072,-0.727078277247533,0.467623778114054,0.5995094162414,-6.85489580632034
"SPINK14",0.155745870927176,1.28876960942693,0.726800063969343,0.467794018619166,0.599690168566254,-6.85509699490647
"CLDN25",-0.149490755308331,0.943350050478773,-0.726551952129759,0.467945868936528,0.599847324396159,-6.85527635101067
"BSND",-0.32523081661482,0.662528360226557,-0.725991315439356,0.468289092794459,0.600249761871902,-6.85568140146342
"SCIN",0.310317766688375,-0.390295136091374,0.72562026265414,0.46851632962279,0.600503486939469,-6.85594930930214
"CD163",0.317345639796492,-1.38756514647948,0.725137690949119,0.468811953521604,0.600799902520784,-6.85629753179816
"SNORD125",0.138059186820906,1.29865314509463,0.725111649959988,0.468827909203288,0.600799902520784,-6.85631631633901
"RHD",-0.244689553929335,1.41817852512274,-0.725099241023869,0.468835512439759,0.600799902520784,-6.85632526722808
"TRIP12",-0.136312397050411,-0.306988744149352,-0.72480868127711,0.469013564562064,0.600959615575079,-6.85653481188246
"OR51G1",-0.122897087559364,1.14762280613906,-0.724800183931512,0.469018772216051,0.600959615575079,-6.85654093870189
"KLHL34",-0.304869896197768,-0.0333386978233666,-0.724529447796689,0.469184711442496,0.601101574625529,-6.85673610938865
"COLEC10",0.372179826346135,0.322917248511504,0.724523747983329,0.469188205314751,0.601101574625529,-6.85674021753954
"DDX10",-0.13066739849871,0.0399332235605159,-0.724208298935162,0.469381591831369,0.601291661695938,-6.85696752776778
"NACA2",0.132189906090127,2.51111624838061,0.724186043872178,0.469395237002185,0.601291661695938,-6.85698356087207
"EGOT",-0.35170521570075,-0.0202837539909994,-0.723655574867684,0.469720546820531,0.601670786027348,-6.85736557858167
"GLRB",-0.30706615540311,1.32746265744383,-0.723587611985645,0.469762234058124,0.601686590055329,-6.85741450193576
"OR13C3",-0.124237513220614,1.11253945989833,-0.723283555063389,0.469948762364233,0.601887897621612,-6.85763332242649
"PXT1",-0.303530171111876,0.443031467814588,-0.722999535089948,0.470123035807687,0.60207348557555,-6.85783764008734
"SLC22A5",0.19031406975813,0.416879701788975,0.72248470994149,0.470439021664877,0.602440526151018,-6.85820778986531
"SUMO2",0.133905331979422,0.255622877262686,0.722305843633645,0.47054883255576,0.602516359469867,-6.85833632989227
"AQP9",-0.400949149145014,-0.0789090007527316,-0.722292511203672,0.470557018266038,0.602516359469867,-6.85834590980465
"OBSL1",-0.237272388388754,1.26549720831784,-0.722020585145874,0.470723989892276,0.602692512914161,-6.85854126165134
"RND3",-0.243593955050886,-0.0655897887907843,-0.72161735271519,0.470971648419406,0.602938459450721,-6.85883080903362
"SERINC5",0.320298274268175,0.707135875867441,0.721612054199966,0.470974903158082,0.602938459450721,-6.85883461264201
"CRCT1",0.324188036626731,-0.000290135164808952,0.721417808218108,0.471094231961767,0.603053565372975,-6.85897403543134
"CUEDC1",0.210230523744762,0.947595940536421,0.72057795508257,0.471610361539497,0.603676574795282,-6.85957642104301
"CSNK2A1P",-0.192009687945564,0.0797928978798433,-0.720305909815759,0.471777613344354,0.603804553785487,-6.85977139577259
"LENG9",0.210747786809845,0.537843604126565,0.720299545101427,0.471781526725614,0.603804553785487,-6.85977595648169
"ACTBL2",0.358617320395329,-0.0811911266096748,0.720271615000398,0.471798699921453,0.603804553785487,-6.85979596964108
"GC",0.288659278858482,-0.425301111953413,0.719966385779412,0.471986396731499,0.60400706113561,-6.86001462950846
"LOC84989",-0.269444299664949,0.265066827213215,-0.719631776408016,0.472192207948147,0.604232722997626,-6.8602542305033
"MAGI1",-0.181476349358874,0.625414775203792,-0.719564595311818,0.472233535615963,0.604247891253455,-6.86030232293158
"OR2AT4",0.210655756020403,1.35006159912438,0.71941857605647,0.47232336890389,0.60432511925973,-6.86040683719969
"TBCA",0.170439361401415,-0.03963397019941,0.719125778219038,0.47250353109917,0.604517903835752,-6.86061634549458
"SNORA14B",0.253673367468778,1.72880716468556,0.718818175367535,0.47269284392215,0.60472237087351,-6.86083635574257
"NCRNA00111",0.18743750306069,1.33666325956244,0.71866133482723,0.472789386878797,0.604779507715704,-6.86094849843251
"KIAA0284",0.13831557451268,0.422001213895634,0.718636907526302,0.472804424047532,0.604779507715704,-6.8609659620215
"PTPRC",-0.336077032364303,-1.15874759302481,-0.718601849174402,0.472826006032257,0.604779507715704,-6.86099102493701
"SEMA3E",0.499185894503057,3.22456373252202,0.718513094277166,0.472880646140937,0.604811661771498,-6.86105446960178
"GPT",0.377400462271802,0.228956432778685,0.718172338892393,0.473090457524687,0.605042262614699,-6.86129797917796
"RBM41",-0.177140436769551,-0.362466248321916,-0.717817892684967,0.473308753237835,0.605283684743862,-6.86155115021433
"C9orf46",0.175019238874841,-0.34008224208933,0.717726706967272,0.473364921534156,0.605317755512208,-6.8616162614708
"C21orf82",-0.292877082567318,-0.207900324384234,-0.717655531817178,0.473408766340766,0.605336064289406,-6.86166707842824
"SMEK3P",-0.240756428305402,0.97799300882252,-0.717387378624509,0.473573972289777,0.605507982705644,-6.86185848675965
"LAIR1",0.247213268203645,-0.665339026928142,0.717341423594316,0.473602287824253,0.605507982705644,-6.86189128239947
"PASD1",0.388568089402588,1.14215921614432,0.717268380103266,0.473647296039232,0.605527763538307,-6.86194340530889
"ITIH1",-0.371115200598263,0.330038726771414,-0.717079462128059,0.473763715183008,0.605638830514862,-6.86207819023184
"POLR2A",-0.153602810523863,0.321069975480282,-0.716704788960013,0.473994651148295,0.605862479326089,-6.8623453988176
"SERPINB2",0.526759334679256,-1.02158605092796,0.716699727757511,0.473997771128781,0.605862479326089,-6.8623490074015
"MUS81",-0.0914970895371609,0.181926446796613,-0.716619894879118,0.474046985640461,0.60586910770333,-6.86240592403778
"QPRT",-0.36197301145025,1.68159950114976,-0.716595437945007,0.474062063151511,0.60586910770333,-6.86242335927804
"JAK3",0.242711103972651,0.00640381299657903,0.716170780265046,0.474323903510386,0.606165960969107,-6.86272600125177
"FAM20C",-0.267679462747694,-0.197464865798547,-0.715987677617211,0.474436827671954,0.606237768443556,-6.86285643832319
"INTS10",0.139524504937034,0.256093911736478,0.715952577716499,0.474458476386218,0.606237768443556,-6.86288143868579
"FAM71E2",0.371985918470691,0.969536876169619,0.715935829996938,0.474468806140035,0.606237768443556,-6.86289336703697
"LOC402377",-0.297283424053552,-0.060772458794943,-0.715680893278488,0.47462606277179,0.606397161013335,-6.86307490812771
"PROKR2",0.293302350851511,0.86902204205759,0.715583394593973,0.474686212016588,0.606397161013335,-6.863144320145
"ZSWIM1",0.0984451860246126,0.567765336839848,0.715522162850781,0.474723989475577,0.606397161013335,-6.86318790789949
"SCML4",-0.366345550667555,-0.635301649365274,-0.715499223040542,0.474738142818695,0.606397161013335,-6.86320423662241
"C10orf18",-0.138723436537953,-0.176213034211347,-0.71549386534325,0.474741448430029,0.606397161013335,-6.86320805019486
"LOC100133985",0.269084291972323,0.352827494234865,0.715354434034329,0.474827479721784,0.606469264330964,-6.86330728643733
"TNFSF15",0.326459610607767,0.297556841133093,0.715095621426384,0.474987193913024,0.606622313326925,-6.86349143777118
"HIST1H2AK",0.283616476451018,0.918703764222881,0.715064360275452,0.475006487285358,0.606622313326925,-6.86351367632613
"FAM134B",-0.285177994448777,-0.905421399682505,-0.714898062746302,0.475109128005917,0.606715599430005,-6.86363196075075
"C14orf73",0.474094212016947,-0.397818943199364,0.714782108515867,0.475180703502007,0.60675367574316,-6.86371442066188
"RHOF",-0.452477735143604,0.0886029543075232,-0.714709903047786,0.475225277039184,0.60675367574316,-6.86376576225554
"FLJ40852",-0.251088810876937,1.04717442650559,-0.714705923344433,0.47522773383776,0.60675367574316,-6.86376859186745
"BCL9",-0.156140967833195,0.99468582115257,-0.714527193531134,0.475338076699366,0.606842582649452,-6.86389565448818
"HIGD1C",0.144634752786518,1.19314605626733,0.714497241451996,0.475356569668189,0.606842582649452,-6.86391694492323
"CSNK1D",0.0840205109059567,0.21455354649901,0.714246144101593,0.475511617411685,0.607002719088229,-6.8640953940797
"TFAP2E",-0.252554562949326,0.320354499884945,-0.713576346081853,0.475925340888535,0.607493021203901,-6.8645710982582
"ELFN2",0.529870974601621,-2.01950241221453,0.713043932077134,0.476254345746812,0.607875130254974,-6.86494891198568
"ZNF606",-0.197968395221837,0.294036678210284,-0.712904877822287,0.476340294828327,0.607946982772554,-6.86504754189527
"PRPF38A",0.0946581212330582,0.138464700679953,0.712760693770655,0.476429423633835,0.608015765509224,-6.86514979006334
"KIR3DL2",-0.39402974541804,0.703310731649083,-0.712721742398618,0.476453503385478,0.608015765509224,-6.86517740890302
"ESX1",0.199400889600962,0.947713632599554,0.712628765734184,0.476510984297299,0.608051269082468,-6.86524332880337
"ACAD11",-0.175908199945515,0.059611870033669,-0.712179940077727,0.476788515168542,0.608360167103945,-6.86556142287996
"LOC728640",-0.187714228834464,0.289225514928546,-0.712141307969455,0.476812407444817,0.608360167103945,-6.86558879308851
"GBAS",-0.144769941257249,-0.10185877218106,-0.711878736168548,0.476974814104917,0.60852950799458,-6.86577478162406
"GPRC6A",0.209451118526635,0.693606746867878,0.711772705087816,0.477040405368438,0.608572463585279,-6.86584986765534
"TSSC4",0.110396025735517,0.462957056880802,0.711728336571375,0.477067853386616,0.608572463585279,-6.86588128396064
"B3GAT2",-0.248001367510279,-0.0476642842867511,-0.711592085722641,0.477152148665391,0.608642122933623,-6.86597774778065
"IRX1",0.389168746708642,-2.21784014071706,0.710624937323944,0.477750736397727,0.609357616098573,-6.86666194679868
"RNF26",-0.125939568175897,0.26401772246413,-0.710589762512694,0.477772514568482,0.609357616098573,-6.86668681336029
"GJA3",-0.378412184464051,-0.746893529014782,-0.710040278224904,0.478112793620164,0.609710470561999,-6.86707510766419
"ZMYND15",-0.249216111584889,-0.193984270525763,-0.710017901722005,0.478126653531565,0.609710470561999,-6.86709091372194
"SNORD47",-0.0951800631376816,1.18297280229375,-0.709997401496712,0.478139351478074,0.609710470561999,-6.86710539400011
"RPL10L",0.309425884277445,2.24883565861714,0.709950932195729,0.478168135490748,0.609710470561999,-6.86713821592012
"CST9",0.233285580984743,0.481518690926479,0.709529815770873,0.478429026759928,0.610005191716231,-6.8674355586798
"OR2T29",0.172818592610557,1.32698951257372,0.709416531167655,0.478499222491838,0.610056751262759,-6.86751551687384
"FCHO1",0.367628869253042,0.487799004413871,0.708640949240654,0.478979956192045,0.610631682227046,-6.86806259374051
"SYCP3",-0.328846268371454,1.52304248648809,-0.708514969665877,0.479058067871437,0.610693287491128,-6.8681514003602
"WASF1",0.324085550864443,0.725326187272512,0.708466364425801,0.479088206662359,0.610693734053661,-6.86818565937975
"PRKRA",0.116253411729663,0.100777427098313,0.708194299882685,0.479256925692859,0.610870817808337,-6.86837737864187
"DDX1",0.108815664651065,-0.150238704085179,0.707936716168123,0.479416694533723,0.61103647215641,-6.86855882582629
"ZMYM5",-0.14195584843435,-0.297658078516054,-0.707644313474497,0.479598095546851,0.61122967529566,-6.86876472042089
"CCDC74A",-0.293406883015093,1.84889417699966,-0.707502320016695,0.479686199118835,0.61130395773825,-6.86886467414309
"ART3",0.495441127440653,1.09522596240924,0.707249244490363,0.479843248453836,0.611466088796127,-6.86904277247223
"OR4D11",-0.230469889601327,1.44835076121039,-0.707041480840635,0.479972199950517,0.611559763267587,-6.86918893570687
"CCDC112",0.204829576675055,-0.0750376548241504,0.707021112610747,0.479984842806286,0.611559763267587,-6.86920326259908
"IL12B",0.309309631229701,-0.0593506921406012,0.706949910583573,0.480029040370006,0.611559763267587,-6.86925334244832
"CST5",0.453162832073207,0.585063908538569,0.706938567405639,0.480036081679041,0.611559763267587,-6.86926132019261
"RPL37A",0.121324051068148,0.310239020443371,0.706736708278735,0.480161395744629,0.611681400246109,-6.86940326791775
"PRTFDC1",-0.361773818674702,0.0896011269910245,-0.706406696746847,0.480366305328965,0.611904413169449,-6.8696352455793
"C1QTNF8",-0.379753009981122,1.41949403217951,-0.706269030057697,0.480451798979774,0.611961846082348,-6.8697319847907
"TKTL2",0.222667425056852,0.565212322906916,0.70623796383357,0.480471092851152,0.611961846082348,-6.86975381261277
"G2E3",-0.197313186042524,-0.332163505763465,-0.706108899965809,0.480551253305862,0.612004381973491,-6.86984448551221
"FABP9",0.21908549351783,1.29313569648253,0.706088065673226,0.480564193990988,0.612004381973491,-6.86985912094642
"TAF4",0.109143889908487,0.0123880725328679,0.705859361479496,0.480706260250826,0.612147278800061,-6.87001975012363
"GRIK1",-0.361468892489288,0.828355925750203,-0.705515642308574,0.480919814601565,0.612367917286834,-6.87026106184605
"MAP1LC3C",-0.344555470337661,1.58913278070899,-0.705484343514859,0.480939263266929,0.612367917286834,-6.87028302967578
"OR10Z1",-0.123347492611822,1.17334868468434,-0.705382231995393,0.481002717033526,0.612410675810727,-6.87035469240373
"ZNF562",0.150104078436941,0.26874302233291,0.705253050479181,0.481082999095677,0.612426381780807,-6.87044533826065
"C17orf66",0.306523995312747,1.35004731543759,0.705232630485457,0.481095690120331,0.612426381780807,-6.87045966532612
"ZNF492",-0.487441702292257,2.15305040274009,-0.705204566620745,0.481113132108843,0.612426381780807,-6.87047935480543
"RDH16",-0.260889632596899,-1.14856485725404,-0.705170114564741,0.481134544898379,0.612426381780807,-6.87050352514189
"KRTAP12-4",-0.116092092140815,1.18054036026197,-0.704813297514504,0.481356345993817,0.612670667984059,-6.87075378602174
"C22orf34",-0.396045072308526,0.177873652521907,-0.704713864350448,0.481418164609426,0.612711310693931,-6.8708235029817
"VENTXP7",-0.337462896058911,1.96734017244327,-0.704642149460223,0.481462753182963,0.612730020671919,-6.8708737793527
"OS9",-0.0988424520612911,-0.164999972098496,-0.704521112186281,0.481538012956303,0.612787759380333,-6.87095862205099
"TMED6",-0.461700303142656,1.7747251027064,-0.70436746734936,0.48163355704448,0.612871302400154,-6.8710663005188
"C22orf28",0.111069453922787,-0.0610874001635952,0.7039688863444,0.481881463030594,0.613148701191051,-6.87134552769235
"SOSTDC1",0.598816937036578,0.333980906911725,0.70371142969125,0.482041630737718,0.61326235586728,-6.87152580596067
"HADHA",-0.0905718938350676,-0.245090190141464,-0.703688441134936,0.482055933682199,0.61326235586728,-6.87154189998496
"LOC730668",-0.319309652835281,0.0786610029556311,-0.703645347144784,0.482082746383715,0.61326235586728,-6.87157206817967
"DFFA",0.10936317156913,0.251828552705494,0.703632980718903,0.482090440815428,0.61326235586728,-6.87158072502672
"ACTL7A",0.162513238301851,1.07599878297848,0.703546077959113,0.482144513895294,0.613293086763506,-6.87164155513033
"RAB6A",-0.127788009356065,-0.265992512567859,-0.703315484535702,0.482288010961153,0.613437555075977,-6.87180292935216
"UMODL1",0.471036380969716,2.32363502716272,0.703239640260602,0.48233521354516,0.613459533028682,-6.87185599527098
"SNORD76",0.225744480932313,1.70866868488252,0.703168800998921,0.482379303476688,0.613477549663497,-6.8719055541797
"FAM55B",-0.408911783959575,1.60712591953695,-0.702850498467664,0.482577440202277,0.613691464647782,-6.87212817610355
"PSMF1",0.0723638071960838,0.0154446828802901,0.702723779136602,0.482656332712796,0.613753720192595,-6.87221677607619
"SRD5A2",-0.593958451050522,2.60919620287012,-0.702605694240684,0.48272985595688,0.613809140790919,-6.87229932465824
"OSBPL2",0.0828024068196823,-0.304650927222198,0.702115389209433,0.483035200097076,0.614159305209015,-6.87264192993782
"C5orf28",-0.184355548947213,-0.297270147397212,-0.70194707613457,0.483140043632036,0.614217733359447,-6.87275948529179
"CDRT1",0.197978694037857,2.5819828918632,0.701945421318217,0.483141074491705,0.614217733359447,-6.87276064093004
"LRSAM1",-0.10601056489828,0.172033519052326,-0.701549394564799,0.483387811876854,0.614473560243145,-6.87303712742556
"PLEKHF1",0.240192145435517,1.14630179685846,0.701479412735532,0.483431419942047,0.614473560243145,-6.87308596913303
"RBP2",0.411151325745438,0.825250299704698,0.701478120157743,0.483432225411526,0.614473560243145,-6.873086871203
"CALHM1",-0.277307400517444,-0.285067011940322,-0.701188727187423,0.483612578967181,0.614664691965666,-6.87328879232916
"LOC100126784",0.483663484316304,0.66067268269022,0.701045061789601,0.483702126771364,0.614728331688341,-6.87338900259284
"OR11H1",0.216110745404742,1.56199321480953,0.70101218454853,0.483722620691494,0.614728331688341,-6.87341193242372
"OR11L1",-0.195315121758886,1.25534394582333,-0.700633324402566,0.483958816042756,0.614990373005178,-6.87367608641742
"PRSS21",0.707332988792436,1.86331820242421,0.700566211158122,0.484000663455034,0.615005429620159,-6.87372286517091
"CELF4",-0.433565586721092,-0.199250742441548,-0.700495724595174,0.484044616368474,0.615023159601492,-6.87377199035666
"OR4K14",-0.159480816251862,1.26138170958068,-0.700361529338328,0.484128301764278,0.615063483106533,-6.87386550330499
"CRNKL1",-0.111305765715062,-0.305364202274901,-0.700319534234992,0.484154491914832,0.615063483106533,-6.87389476360355
"SPATA24",0.160930246903072,0.245793111397971,0.700300508910362,0.484166357269072,0.615063483106533,-6.87390801901777
"HPS6",0.0987799577684121,0.354617969217499,0.69993801826107,0.484392458812192,0.615312584305641,-6.8741605066022
"COX8C",-0.313678108663324,1.47202243164713,-0.699736845790005,0.484517963821384,0.615433877094312,-6.8743005740972
"RBP3",-0.158099583043952,-0.0426640683098558,-0.699626262133251,0.484586960929971,0.615483383063338,-6.87437755150183
"ATP8B3",-0.325191712645829,0.18346335492096,-0.699522267034261,0.484651852078353,0.615527668161214,-6.87444993153234
"SNORD124",0.178346231494096,1.53163189207168,0.699399884229453,0.48472822289277,0.615586526514569,-6.87453509556135
"C13orf18",-0.334276297132317,0.523149274315786,-0.699323432328389,0.484775934664867,0.615593224202954,-6.8745882895447
"ZNF43",-0.216795691699558,0.796539965264462,-0.69925027860775,0.484821590514227,0.615593224202954,-6.8746391832779
"ARHGEF18",0.106838529521631,0.0523993073296298,0.699203865181386,0.484850558734696,0.615593224202954,-6.87467147078278
"THUMPD2",0.14831492953803,0.104884768119374,0.69919898174247,0.484853606712117,0.615593224202954,-6.87467486782332
"MS4A1",0.550039308852983,-0.980301479534942,0.69908631273342,0.484923931483864,0.615644384403684,-6.87475323659221
"DCTN2",0.0609981466787902,0.0192679239594984,0.698927497300405,0.485023068952764,0.615732115709989,-6.87486368186729
"SRP72",-0.118074464949658,-0.467304749295721,-0.698805812549616,0.485099035766249,0.615790423049156,-6.87494828835627
"RETSAT",0.136717915200611,-0.496351371767438,0.698504491261233,0.485287176068837,0.615974012385991,-6.87515773153289
"SLC4A4",-0.500379173485416,-1.92980874900459,-0.69847794445478,0.485303753380739,0.615974012385991,-6.8751761794369
"RFPL2",0.331822875035341,0.453291953094357,0.698426250871012,0.485336034631215,0.615976849252432,-6.87521210033007
"NEBL",-0.417557040275735,-1.97898709606777,-0.698216602057889,0.485466966631311,0.616104883181163,-6.87535775413815
"COMMD8",0.18660658663974,-0.438246697543534,0.697937588427327,0.485641248818056,0.616287913464498,-6.87555153160171
"SPCS3",-0.139589123783033,-0.174996837378917,-0.697419351708248,0.485965048739409,0.61666065017372,-6.87591124664207
"NRM",0.177683819361335,0.545452501884461,0.697296691295606,0.48604170545097,0.616719750167131,-6.87599634787031
"NLRP11",-0.397713254387585,0.484646522737933,-0.697024898116358,0.486211586181699,0.616897123920721,-6.87618486352931
"RARA",-0.138785905718981,0.47732679504714,-0.696873793643888,0.486306045973403,0.616978788817423,-6.87628963783502
"KEAP1",0.122511504465267,0.140749960668143,0.696462779296749,0.486563033363544,0.617266630382798,-6.87657451637106
