"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"FAM47E",-0.152117729553,2.65488251997611,-2.01860766298749,0.0440041075272128,0.0658151461600197,-5.32484471877749
"SMURF2",0.156630366222855,0.375987019640707,2.01673837639216,0.044199559292744,0.0661026528348807,-5.32858051201683
"PGLYRP4",0.338745958246598,-2.37459947193422,2.01659796109894,0.0442142706733839,0.066119830992417,-5.32886099604926
"SOCS1",0.30708385504971,0.739092411786091,2.01644588542532,0.0442302083920102,0.066138840426302,-5.32916475035342
"SNORA59B",0.284285916040731,-0.377623227483857,2.01614405842376,0.0442618546354105,0.066181334831927,-5.32976754947078
"C14orf105",0.349924421038138,-2.81192882305191,2.01517612224054,0.044363471006966,0.066328436341439,-5.33170008039247
"FES",-0.12367304890641,0.638574890026063,-2.01394889715896,0.0444925919086953,0.0665166357996181,-5.33414897908513
"GGH",0.225415434180684,-2.38714091097628,2.01387448319622,0.0445004314907683,0.0665235048849527,-5.33429742311348
"MARS2",-0.200734726185969,-0.699232619760131,-2.01362470937809,0.0445267539458448,0.0665580009218931,-5.33479564265728
"HMHA1",0.239178094504778,-0.160266129687443,2.01345563422788,0.0445445794332474,0.0665797917002774,-5.33513285938772
"MVD",-0.143770576959645,-0.241293797374398,-2.01334599773756,0.0445561415660589,0.0665922182872182,-5.33535151208106
"FOXI3",-0.169292851537398,-1.62965506120952,-2.0129605975742,0.0445968055550053,0.0666481346175218,-5.33612003881252
"PSG2",0.201715817209392,-0.410200667456788,2.01253986845573,0.0446412329771491,0.066709666685949,-5.33695884948445
"MANBA",0.111543421438975,0.55352334852899,2.01249494730305,0.0446459786941056,0.0667118957148586,-5.33704839889956
"SPG21",-0.0746228639808949,0.205542956525136,-2.01123372228682,0.0447793957119796,0.0669063764660953,-5.33956182149605
"PPCDC",0.132740924255747,0.156350124319369,2.0109016972141,0.0448145745589782,0.0669540586673672,-5.34022323688937
"KLHL35",-0.373666150324242,-0.173231230018618,-2.01058228137479,0.0448484394820525,0.0669997710283143,-5.3408594323014
"NCRNA00219",0.158199558163395,0.462219246478726,2.01000490249447,0.0449097089291819,0.0670864137829466,-5.34200917196388
"RAD51L1",0.119884312019548,0.101378166417681,2.00959336207125,0.0449534233643782,0.0671468220322855,-5.34282847737287
"OSBPL9",-0.106175036058641,0.376337373166937,-2.00930772244085,0.0449837855778277,0.0671872787506225,-5.34339703898639
"NR5A2",0.296221550831137,-0.632279292101028,2.00926472576414,0.0449883574330927,0.0671892121902698,-5.34348261636073
"C14orf177",-0.131979906442262,-0.334174845739878,-2.00920690797055,0.0449945058434724,0.0671934997302614,-5.34359768973384
"C9orf129",-0.358552229592524,-0.32941915409617,-2.00895725805858,0.0450210620583552,0.0672282608535465,-5.34409452451754
"C5orf58",0.413394997113375,-0.789666575059961,2.0087802427732,0.0450398998787938,0.0672514921642499,-5.34444677037195
"CHCHD1",0.116618664672577,0.164316592766035,2.00858164471444,0.0450610424520362,0.0672781611906776,-5.34484192775441
"KIAA0317",-0.103987361720435,0.252459780872284,-2.00826803698946,0.0450944459384439,0.0673231310940896,-5.34546584540631
"TMBIM1",-0.092434667012701,0.761167280083847,-2.00803060989294,0.0451197490736287,0.0673547997043731,-5.34593813902421
"C4orf49",-0.242864359249567,0.600586344103949,-2.00800734493532,0.0451222291175972,0.0673547997043731,-5.34598441507357
"UGT2B7",-0.517374503518508,-3.45748729389071,-2.00761714159023,0.0451638419636703,0.0674120075789737,-5.34676048512609
"MACF1",0.157286247200121,0.772101207454385,2.00712475577956,0.0452163982484728,0.0674855402221855,-5.34773957232434
"PPIH",-0.107818726955544,-0.23031948563576,-2.00604342299153,0.04533199901414,0.0676531492894289,-5.34988892353278
"C1orf113",0.303277133577347,1.60509873576914,2.00508424259863,0.0454347499359874,0.0678015583372891,-5.35179451849502
"POGK",0.0970070633009269,-0.41664084434791,2.00468594847301,0.0454774744579628,0.0678603758543341,-5.35258554185158
"PDHX",-0.101063008002968,-0.514178292697556,-2.00462641975978,0.0454838629452542,0.0678649690131482,-5.35270375424798
"ZNF653",-0.106294001769305,0.3228562101139,-2.00425434910448,0.0455238099139268,0.0679196293607025,-5.3534425354906
"ZBTB41",-0.142480797745756,0.0531835583676602,-2.00389040709014,0.0455629128364235,0.0679730225629107,-5.35416504577645
"CHRNA9",-0.483923990037161,0.960750798461671,-2.00340888213103,0.045614692801701,0.0680453188625244,-5.35512078703361
