"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"SETD7",0.107854017800595,1.33917594771603,1.11125569858869,0.266944401025605,0.323135756106869,-6.47930456996228
"MMP13",-0.393790633028537,-1.83128842112627,-1.11044981993371,0.267291031712572,0.323536248517414,-6.48019333350632
"PPP4R2",-0.179677876367617,-0.149842376657154,-1.11032089771657,0.267346513502832,0.323584299995369,-6.48033545586223
"GBE1",-0.0870859548303845,-0.367609337969908,-1.11003162237998,0.267471032292573,0.323715900172976,-6.48065428985521
"PGM2",0.10510455860331,-0.200357559475171,1.10974185684298,0.26759580216425,0.323847788675873,-6.48097358122437
"MYO1F",0.157828796454302,-0.957258161799303,1.10969621852836,0.267615457179695,0.323852457803018,-6.48102386231796
"SMC2",-0.117405965050998,-0.78847893300781,-1.10965890341479,0.267631528388362,0.323852789723162,-6.48106497196289
"RAB2B",0.0870691063869028,0.342169268655743,1.10946739823354,0.267714018029095,0.323933487789322,-6.48127592943305
"UPK3A",0.278493968295745,6.84759643825717,1.10921810165857,0.267821427195651,0.324044327132793,-6.48155049419896
"CPT1A",-0.113724693044314,0.364537193592249,-1.10911918655685,0.267864052890917,0.324076774760501,-6.48165941811224
"MED22",0.0563661173522499,0.326894348312232,1.10882401217899,0.267991280803049,0.324211568968683,-6.48198440248498
"KIAA1712",0.0760227850314921,0.371307895323283,1.10876115392754,0.268018379737492,0.324225219979838,-6.48205359774101
"MINPP1",0.108961688140779,0.398505014899704,1.10855565209685,0.268106987178886,0.324313272607644,-6.48227978982239
"LOC730101",0.174023417645515,0.282926776632864,1.10818710495452,0.268265946380198,0.324486410215378,-6.48268533832733
"OR1L8",-0.188251168726074,0.423033741414477,-1.10796000312488,0.268363930690197,0.324585778352786,-6.48293517385757
"BRCA1",0.122899617115004,-1.31323293336584,1.10763245159078,0.268505297979243,0.324737603319714,-6.48329542468419
"CELF4",-0.199057726453955,-0.0959384345360169,-1.10738415155543,0.268612495445889,0.324848086900434,-6.48356844171837
"DHFRL1",-0.0894325394761284,0.668550189541526,-1.10729380408625,0.268651508067402,0.324876102571215,-6.48366776769627
"MAP4K3",0.0999742693395714,0.229369876548994,1.10718908415122,0.268696731694422,0.324911625366718,-6.48378288434532
"RIMBP2",-0.272770638285556,1.7219508278151,-1.10713739816006,0.268719054381129,0.324919453486732,-6.48383969778552
"LIME1",0.173805070759049,-0.97189230557892,1.10701680350494,0.268771143027994,0.324963269828787,-6.4839722456267
"SH3YL1",0.142561486805032,0.731522477593131,1.10650178687644,0.26899367324122,0.32521086146066,-6.48453814826606
"NMUR2",0.233134473012635,-0.313287188444831,1.1064694542809,0.269007647853757,0.32521086146066,-6.48457366672501
"REEP3",0.0943741356122507,0.626008977956995,1.10622348673185,0.269113974925999,0.325320219350075,-6.48484383663859
"LOC648740",-0.221720431147062,-0.793297632726376,-1.10617571451843,0.269134629295409,0.325326004433088,-6.48489630253949
"RNF138",0.084326675883797,-0.0569235592441768,1.10613068770634,0.269154097686311,0.325330355324985,-6.48494575123463
"PCDHGB4",-0.267379690482307,1.0665262395786,-1.10549138285445,0.269430620612014,0.325645392829083,-6.48564762316793
"LOC100131726",-0.237079135448313,-1.85617075744916,-1.10545010792962,0.269448480254643,0.325647780091991,-6.48569292367872
"BTNL8",-0.226436862691295,-1.94357505839385,-1.10474917688737,0.269751897201746,0.325995263176904,-6.48646196015175
"SULT1A1",0.134912634708301,-0.544950687950384,1.10418344316284,0.269996961676967,0.32627219047094,-6.48708230882539
"NT5C1B",0.183698887114538,-0.0294510353095112,1.10366272891812,0.270222659903534,0.326525683760601,-6.48765301233496
"RAD54B",-0.124887294843197,-0.85203990364874,-1.1034886544163,0.270298139628051,0.326597640155282,-6.48784373845088
"MUT",0.122873959995996,0.499758455383134,1.10219348601253,0.270860187391755,0.327257467097971,-6.48926185961038
"PRSS22",-0.150321830825565,2.38701346337696,-1.10206503732347,0.270915972378677,0.327301303192826,-6.48940241180171
"C2CD4B",-0.310649594863379,-0.151062503020928,-1.1020364258484,0.270928399355263,0.327301303192826,-6.48943371706678
"ZNF703",0.144741121842645,0.270654652428057,1.10190462801391,0.270985648878865,0.327351174807944,-6.48957791330918
"CR1L",0.220132279494867,-1.12737299841479,1.10156090455608,0.27113499244099,0.327512283763419,-6.4899538905389
"FLJ11235",-0.16669460349079,0.686127334773377,-1.10096320233147,0.271394821246395,0.327806824390051,-6.49060740089803
"KLHL23",-0.218056713096698,1.14548167906576,-1.10053733002457,0.271580057695087,0.328011238529927,-6.49107282195009
"TMEM119",0.171092575242203,0.469130484252289,1.1002681627156,0.271697178864496,0.328133364589163,-6.49136689309324
"TFDP2",-0.0691168289855397,0.221639782980846,-1.09965620237154,0.271963586575471,0.328435761568316,-6.49203520659574
"LOC643923",0.0973518912855346,-0.406350602301203,1.09948603176353,0.272037699639881,0.32850591272411,-6.49222098180481
"C4orf40",0.135013537821447,-0.373253618540808,1.09898923513297,0.272254144874787,0.328747679682919,-6.49276317079807
"CENPV",0.140499344018287,0.378153846507051,1.09895290089683,0.272269979675932,0.328747679682919,-6.49280281532368
"C1orf96",-0.0900171066120236,-0.534388227052904,-1.09870797723613,0.272376736196568,0.32885721253038,-6.49307001910583
"POLR2K",0.0685882147952261,-0.186336664054773,1.09850849888342,0.272463705387409,0.3289428434219,-6.49328759971576
"CST7",-0.199863704658872,-0.835308721227532,-1.09837753442343,0.272520814039197,0.328981458372628,-6.49343042754721
"FFAR1",0.107036550270257,-0.618914393000268,1.09836091216892,0.272528062963543,0.328981458372628,-6.49344855431058
"ISY1",-0.0518356333106747,-0.166804999622132,-1.0983247550029,0.27254383147167,0.328981458372628,-6.49348798318075
"FBXO9",0.107339823130613,0.388879306010545,1.09821305107191,0.272592550647238,0.329020893777982,-6.49360978654981
"SLC2A13",-0.137360262930332,-0.37297406159998,-1.09594336364427,0.273583759003414,0.330197847835217,-6.49608201085941
"BSPH1",0.0765203932980293,-0.0885737770882847,1.09562220398327,0.273724213773973,0.330347919384248,-6.4964314181423
"VMA21",0.0494023022003734,-0.437275610745851,1.09553889445646,0.273760656123492,0.330372451800548,-6.49652203851043
"NCRNA00085",-0.14411237566712,0.27727252253681,-1.09463040193637,0.27415827672083,0.330832823065145,-6.49750981059986
"JOSD2",0.112613277164549,-0.242701794793586,1.09378989246041,0.274526495317503,0.33125766218388,-6.49842294052616
"YWHAZ",0.0761666519632248,-0.300508383173747,1.09308379264829,0.274836092086988,0.331611719373512,-6.499189507963
"GCH1",0.108389497008764,-0.26559600853427,1.09278690829066,0.274966335463078,0.331749343416229,-6.49951166915831
"PSMG2",0.0493824206464755,-0.133149243706669,1.09253155807885,0.275078391575034,0.331865009455645,-6.49978869027805
"PITX3",-0.197653097826975,-1.24593516546025,-1.09237917734097,0.27514527616941,0.33192616845646,-6.49995397246357
"FSCN1",-0.134276207520632,-2.9564190556774,-1.09212863625279,0.275255270556768,0.332039323429496,-6.50022567593512
"GABRA4",-0.186533260642057,-1.00218409736986,-1.09189376904208,0.275358411009138,0.332144197699361,-6.50048032525823
"GOLGA1",0.0565709689736696,0.221812731198447,1.09178493242997,0.275406214886409,0.332182315195992,-6.50059831033994
"HMGA1",0.0920120360672108,-1.64370572034862,1.09169770151628,0.275444533077335,0.332208987681989,-6.50069286516123
"C15orf38",-0.0773510360354908,0.895391679870718,-1.09161524544254,0.275480757163555,0.332233131514209,-6.50078223733139
"HNRNPH3",-0.0527152100982755,-0.125595997222128,-1.09106222977766,0.275723788786088,0.332506670229622,-6.50138146410941
"STC2",0.177742409705018,-0.732705138982177,1.09087771183503,0.275804910785681,0.332572833414626,-6.50158133348133
"SLC16A6",-0.244435017621938,-1.57404374597248,-1.0908636407938,0.275811097688672,0.332572833414626,-6.50159657381664
"CACNA1E",0.23026004438667,-3.20656920127372,1.09038486059154,0.276021669362149,0.332807166005611,-6.50211502369933
"PCK2",-0.0863903041359814,-0.526051513069803,-1.08989675759564,0.276236454433234,0.333046550948938,-6.50264333555249
"DCPS",0.0570354809243054,-0.422249169660358,1.08959989864094,0.276367140260716,0.333182810822341,-6.5029645339194
"AKIRIN2",-0.0995908373961063,-0.891769094742122,-1.0895623492344,0.276383673597611,0.333182810822341,-6.50300515578834
"FLJ10213",0.229682510364556,-0.402425851149177,1.08952929647183,0.276398227581852,0.333182810822341,-6.50304091192416
"PPP1R7",0.0697090480079031,0.730938321569133,1.0888090386427,0.276715505802911,0.33354565995211,-6.50381981118513
"ATP5SL",-0.0420204944243026,-0.124008583550906,-1.08874047967179,0.276745719441421,0.333562466592308,-6.5038939253095
"NCOR2",0.0773460906605351,0.0774577859489553,1.0886213864761,0.276798208651439,0.333606118492837,-6.50402265726773
"SLC18A1",0.29116680066342,2.00439492870128,1.08806976327315,0.277041420145991,0.333879616390157,-6.50461874300585
"UNC50",0.0506282112032811,0.109006583320633,1.08772549404376,0.277193282941688,0.33404299868255,-6.50499060894511
"ZDHHC19",0.227965355868068,-1.17942899003253,1.08744141009627,0.277318639841988,0.334174421642308,-6.50529737690061
"C17orf85",-0.0587880902354028,0.0758867229564386,-1.08704410908228,0.277494020649625,0.334366105403665,-6.5057262684534
"MMP1",-0.34502239846054,-3.35544291063177,-1.08669424644781,0.277648523417762,0.334532611142376,-6.50610382045333
"PIGV",0.0568490762495557,0.745110212730955,1.0866554881998,0.277665643053513,0.334533577118011,-6.50614563872085
"NBR2",0.0956962812881517,0.239904761827834,1.08505623090399,0.27837266839431,0.335365697523168,-6.50786986479426
"CTSL1",0.0692942439747938,-0.191733445089895,1.0849514973942,0.278419013490284,0.335401821340011,-6.50798269414791
"FGA",0.328123964828907,-3.03868984042015,1.08475403662265,0.27850640517843,0.335487385425877,-6.50819538903434
"DSCR3",-0.0727139656282258,-0.222580992858448,-1.08458846094127,0.278579699670047,0.335555959044397,-6.50837370917996
"MDS2",-0.18444799945583,-1.22071598594555,-1.08444788776758,0.278641936765442,0.335611206487769,-6.50852508108576
"ARAP1",-0.0685588097543895,-0.386417430436005,-1.08405079464087,0.278817796251937,0.335803292266536,-6.50895257308819
"ACR",0.170180869475226,0.226994938913277,1.0838604184393,0.278902134454281,0.335885135313823,-6.50915746797326
"CDK14",-0.113457278199822,0.475878107810086,-1.08308792714318,0.279244532907992,0.336272938936112,-6.50998850418853
"LOC642597",-0.207557655735175,-0.0708500186951737,-1.08305991898079,0.279256952606571,0.336272938936112,-6.51001862392696
"AADACL4",-0.194162569948805,0.485881432295188,-1.08286907485794,0.279341588909192,0.336355098920906,-6.51022383541917
"LOC100188949",0.188078906529846,-0.49043328171937,1.08235185465308,0.279571055681178,0.336611629325179,-6.51077981261736
"DEFB4A",0.0926336540948347,-1.28770170873473,1.081464070414,0.279965224116527,0.337066423514971,-6.51173350482284
"CHRND",-0.278744137178214,-0.323004604878302,-1.08121140369116,0.280077475120644,0.337181767423121,-6.51200478675638
"UBASH3B",-0.166043448923092,-1.8146315209205,-1.08101243717965,0.280165890573706,0.337268404148652,-6.51221836769685
"ZNF813",-0.21348209827233,1.78757265304242,-1.08075444365743,0.280280564379198,0.337386639089773,-6.51249525300386
"LPPR3",0.292462671427592,-1.36466897807002,1.0799610885991,0.280633397745187,0.337791526959493,-6.51334628980556
"MAP1LC3C",-0.177053077830307,-2.94377282981243,-1.07980868041211,0.280701213735007,0.337853319014935,-6.51350970774042
"UBE2B",0.0548864550722355,0.134957686471326,1.07952709880377,0.280826536457427,0.337984315129371,-6.5138115699882
"KCMF1",0.0411184095117707,-0.203188909759656,1.07882927149612,0.28113728063179,0.33833844380583,-6.51455931975962
"TRIM78P",0.212395442410178,0.1108007255217,1.07872677296658,0.28118294317821,0.338373533581621,-6.51466911046664
"RPS27",0.280277945040442,0.757909351583284,1.07828755451036,0.281378669808426,0.33858919467879,-6.51513945915358
"LOC100132724",0.174751275588353,-0.473948898896456,1.07814094495977,0.281444023291482,0.338641030212365,-6.51529641740503
"OR1J1",0.150886645669617,-0.32096124738896,1.07811680876268,0.281454783366103,0.338641030212365,-6.5153222552621
"HAPLN3",0.180154496026654,-1.3041754156405,1.0778044357905,0.281594066535746,0.338788729932472,-6.51565659931523
"CD1D",-0.161183898418047,-0.562767370711507,-1.07625140707367,0.282287238540104,0.33960276259085,-6.5173174297751
"PSAP",-0.0586216205990177,-0.106155204513259,-1.07581630242693,0.282481649106712,0.33981670510132,-6.51778230907657
"ATP6V1B2",-0.0666567787834345,-0.551032357969949,-1.07562914824391,0.282565300083294,0.339897389955266,-6.51798221283817
"CD3G",-0.274617535580051,-0.591739811976424,-1.07519155833497,0.282760952243501,0.340112783498241,-6.51844947770707
"MAPKAPK2",-0.0620594325507706,-0.870844927022595,-1.07471275165317,0.282975138423051,0.340350443696742,-6.51896053752735
"LTB4R2",-0.127778661204129,-0.889998541659065,-1.0744157378774,0.283108057967722,0.340490337697775,-6.51927744468012
"LRRC23",-0.102756625297672,-0.263430397880293,-1.07374403040685,0.283408816777502,0.340832061521415,-6.51999382005883
"NUBPL",0.058679438118735,0.187224411140598,1.07360489706393,0.283471141223202,0.340882818108223,-6.52014214986361
"TEDDM1",-0.240075102392904,0.493641075547351,-1.07357557501098,0.283484277153656,0.340882818108223,-6.52017340760924
"tAKR",0.0998417156363115,-0.557644563835617,1.07307559163757,0.283708327374389,0.341132224017733,-6.52070626650408
