"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"TBC1D19",-0.201318545618974,1.21238868018882,-1.85987005932317,0.0661270587286185,0.0907653207683053,-5.80950258723548
"UBE2W",-0.222679887759791,0.446516403622144,-1.85919191777909,0.0662241118540959,0.0908924494289898,-5.81072720476943
"CT45A3",0.389098153898108,-0.855811156478279,1.85782794532667,0.0664196798611693,0.0911547634779643,-5.81318907215442
"PORCN",0.236981923285592,0.0730045084390735,1.85779115796868,0.0664249611665863,0.0911559092895231,-5.81325544736908
"TNFRSF1B",-0.473295139175219,-0.603408300869283,-1.85764587314511,0.0664458221358589,0.0911784337086508,-5.81351757202001
"IRF2",0.173472790333282,-0.0703107761086625,1.85699433789258,0.0665394414059738,0.0913007889876092,-5.81469284619897
"IGFL2",0.615698404843639,-3.07837097647294,1.8568877302801,0.0665547703895324,0.0913157105980326,-5.81488511433934
"C5orf43",0.162607558510358,0.422707327282529,1.85598132523334,0.0666852207706389,0.0914859877924758,-5.81651941366703
"ZSCAN20",-0.235926491187392,0.0525105925649259,-1.85596341434555,0.0666878006717115,0.0914859877924758,-5.81655170055348
"HAGH",-0.228102734288023,1.0692297610531,-1.85515504942204,0.066804325319597,0.0916397104969594,-5.81800859096436
"RPSAP9",0.32234874377334,-0.00624690213762327,1.85351101971209,0.0670418356095149,0.0919593651699896,-5.82096975817968
"CXCR5",-0.710943553897915,-1.96924205475694,-1.85326652963266,0.0670772169731555,0.0920017411632208,-5.82140991701265
"PSENEN",-0.191165287319592,-0.170924903390703,-1.85279193433416,0.067145942597627,0.0920858262809502,-5.822264183731
"PPARD",0.232704639268655,-0.370636231568278,1.85278114390469,0.0671475058325899,0.0920858262809502,-5.8222836040358
"SPINK5",1.22136400815534,0.115717618202179,1.85251818563039,0.0671856106315684,0.0921319199704204,-5.82275683636033
"ZNF566",0.228903815921605,-0.0452265264826903,1.85247051532239,0.0671925203848025,0.0921352324532697,-5.82284261946447
"LOC100131691",0.341874822855307,0.207037130645062,1.85242137439673,0.0671996439246069,0.092138837620276,-5.82293104681436
"TFR2",-0.738505481712032,-4.1318855690863,-1.85172895885358,0.0673000846761616,0.0922687893896501,-5.82417679272754
"LHX5",-0.348657207691358,-1.36336462511956,-1.85170595952028,0.0673034230785243,0.0922687893896501,-5.82421816411835
"GDPD5",0.686427698408978,-0.529637270092812,1.85157053430777,0.0673230831469219,0.0922895705513238,-5.82446175844632
"ADORA3",0.593943824792269,-1.37269877101077,1.85134857319679,0.0673553162705046,0.0923275835023813,-5.82486097235863
"TFE3",-0.154043977823766,-0.0128841741731652,-1.85104543495575,0.0673993587653784,0.0923763789039742,-5.82540611780442
"FAM9B",-0.29025054020324,-0.544606912376963,-1.8510415342848,0.0673999256448781,0.0923763789039742,-5.82541313199524
"TNKS",0.227362946713889,-0.10982765644631,1.85084148843519,0.0674290033987399,0.0924100540596007,-5.82577283628565
"VARS",-0.213971141384063,-1.04486218771182,-1.85078789422241,0.0674367953913739,0.0924145549678179,-5.82586919841146
"ZNF862",0.247620680547505,0.418772249823415,1.85068312168634,0.0674520303089463,0.0924292542853892,-5.82605757143157
"C17orf90",-0.236346224014611,0.0571412450127,-1.85047936725565,0.067481666372969,0.0924636841540059,-5.82642387802238
"SPPL2A",-0.254926178267666,0.670217531481626,-1.85000284328701,0.0675510192629237,0.0925525259579763,-5.82728041947241
"RCC1",-0.379409958715141,-1.73078462709668,-1.84914247020977,0.0676763881975245,0.092718099066924,-5.82882640313814
"LOC613037",1.00248391191575,-0.939648561688443,1.84857413665387,0.0677593093701328,0.0928254995921879,-5.82984726218408
"GPR137C",0.383495006175907,-0.24703692596023,1.84812459499104,0.0678249586906414,0.0929092261203287,-5.83065453722839
"RAB27A",-0.293297489648489,-0.0716974765922093,-1.84799135608686,0.0678444265970313,0.0929296846172071,-5.83089376914447
"RFPL3",0.503192665094131,-0.55912400797226,1.84726054885404,0.0679512899780965,0.0930698420524423,-5.8322056570109
"KRTDAP",0.279913811212628,-2.25823368358426,1.84717875509578,0.0679632591440168,0.0930800170827369,-5.83235245680278
"TARS2",0.144616857278892,-0.0080819862373358,1.84643190951824,0.0680726292003964,0.0932235785729677,-5.83369258305457
"CARKD",-0.267763738702319,0.687005974798682,-1.84630010402548,0.068091946412902,0.0932438042489415,-5.83392904026195
"CD55",0.307780470807647,0.0635114121843443,1.84595252990234,0.0681429083213005,0.0933073579678721,-5.83455250827194
"CD1E",-0.923088009518082,-1.64951003106461,-1.84585106973614,0.0681577905930249,0.0933215030353038,-5.83473448393255
"AP4E1",0.17541358754796,0.127335641920246,1.84529600762191,0.0682392557121953,0.093426805219428,-5.83572986106874
"RSBN1L",-0.230929794066625,-0.0776591795166349,-1.84439032321648,0.068372355523935,0.0936027820097624,-5.83735340285451
"PNLIP",0.47763067328619,-0.405521880870406,1.84416231624625,0.0684058976975161,0.093642448497381,-5.83776201462382
"ACAP1",-0.558018080162531,-1.73512501461337,-1.84359390981931,0.0684895760055632,0.0937472395615756,-5.83878045288893
"ARSG",0.273487911175214,0.991458227810186,1.84358021402239,0.068491593295609,0.0937472395615756,-5.8388049886436
"MRPL42P5",-0.62753280455906,0.134313058001682,-1.84334033191603,0.0685269342140247,0.0937893503118846,-5.83923470536142
"UBLCP1",-0.220866792081146,-0.0903607457519871,-1.8430829126583,0.0685648757601084,0.0938350145499321,-5.83969577982317
"SPHK1",-0.697024412035454,-2.15453935822176,-1.84242456186573,0.0686619912654247,0.0939616502858602,-5.84087470778387
"C12orf40",0.272558859285805,-0.475695792110828,1.84197643496751,0.0687281616559479,0.0940459245834059,-5.84167695810534
"LRRC25",0.482019865054629,0.0452709931179539,1.84102810907551,0.0688683670470914,0.0942314885425096,-5.84337408259815
"ANKRD39",-0.238143614235147,-0.694931001227908,-1.84078263199219,0.0689046985415638,0.0942749082221436,-5.84381325634958
"CPB2",-0.456797323497589,-2.25365525419382,-1.84038503039751,0.0689635789734198,0.094349171340279,-5.84452447498402
"FAM120A",0.186350334728138,0.141093049765926,1.84016470631725,0.0689962246406036,0.0943833618880676,-5.84491852314476
"TFAM",-0.196572515770559,0.370675883407537,-1.8401542256487,0.0689977778945646,0.0943833618880676,-5.84493726666012
"MS4A1",-0.970306916208378,-1.91678042408857,-1.83978772887886,0.069052111743147,0.0944504832775188,-5.8455926432399
"SEPT6",0.348432387033121,1.11278510255395,1.83976110362468,0.0690560603798219,0.0944504832775188,-5.84564025031086
"P4HA2",0.333070927933515,-0.477748682380603,1.83947966884455,0.0690978098670769,0.0945012808595694,-5.84614342839239
"STAT5B",-0.173356070345875,0.340495514979396,-1.83935371861751,0.0691165007991198,0.094520537848226,-5.84636859203369
"C20orf123",-0.39638955002989,-0.719737003831432,-1.8391758223037,0.069142907689018,0.094550343552065,-5.84668659631006
"ALG8",0.164337962542337,-0.104968714733159,1.83866269541706,0.0692191233287033,0.094648252341876,-5.84760369282506
"KCNA3",-0.890802236466672,-1.32689709585023,-1.83859891499412,0.0692286016464472,0.0946548994500343,-5.84771766909058
"ZNF628",0.235175879757083,-0.0345276266152969,1.8385368704006,0.0692378230448004,0.0946611944142349,-5.84782853988944
"ZCCHC8",0.155933658931614,0.226920799450508,1.83779834741241,0.0693476650429013,0.0948050467487676,-5.84914797934138
"GRAMD1C",-0.496864186049083,2.62734783732669,-1.8374923362162,0.0693932213061092,0.0948610008666096,-5.84969455236663
"THOC5",-0.164415142346426,-0.350072557957244,-1.83688819997438,0.06948323315763,0.0949742576655757,-5.85077336471004
"LYSMD3",0.235010802334949,0.756362334457121,1.83687408836168,0.0694853368482498,0.0949742576655757,-5.85079856002644
"NSD1",-0.247217574425744,-0.247251931808222,-1.83633641348337,0.0695655304155496,0.0950734408073993,-5.85175840776571
"SLC9A5",-0.412589053253777,-1.11212190687219,-1.83632538233761,0.0695671765061117,0.0950734408073993,-5.85177809764191
"SRI",0.195970912102289,0.621816034316007,1.83616846161737,0.0695905960636467,0.0950991074457286,-5.85205817900689
"YLPM1",0.254276447101344,0.19925260880391,1.83586974002292,0.0696351968102778,0.0951537139110515,-5.85259129352228
"TTC39A",0.511531417843693,0.975437408266166,1.83544477580674,0.0696986873678959,0.0952341235490025,-5.8533495685793
"GAPT",0.671615084048007,-0.652361433871202,1.8351486037943,0.0697429646561368,0.0952882718037627,-5.85387793986319
"C1orf84",-0.283745230283832,-0.4545874991354,-1.83469249819131,0.0698111976897534,0.0953726155403688,-5.85469147804213
"ZFYVE21",0.220998426270732,0.718906577005147,1.8346716524567,0.0698143175255843,0.0953726155403688,-5.85472865529709
"SS18",0.180485731328216,0.484084798038754,1.83464268261562,0.0698186534329962,0.0953726155403688,-5.85478032081097
"MXD3",0.374334411699631,-0.914491466079108,1.83390068232941,0.069929784994548,0.0955151396056465,-5.85610336383245
"NPFFR2",-0.896927426929744,-0.452081990133219,-1.83388384848696,0.0699323079596485,0.0955151396056465,-5.85613337408983
"NDP",-0.838916296070948,-2.26871083780962,-1.83338462362301,0.0700071636054447,0.0956110093315051,-5.8570232427626
"FABP4",-0.972924637377245,1.04923426827796,-1.83320992613644,0.0700333741842561,0.0956394158732365,-5.85733458801138
"MS4A12",0.241581318549562,-0.617486849417241,1.83318380914022,0.0700372933273937,0.0956394158732365,-5.85738113126306
"CIB2",0.616056226741334,1.02295985063381,1.83263250251082,0.0701200656667615,0.0957460680854055,-5.85836347432524
"CYP26A1",1.04660301766792,-0.791709209218261,1.83243342751489,0.0701499745295242,0.0957805279939911,-5.8587181277107
"IGF1R",0.249889609128952,0.468639821116941,1.83229177233454,0.0701712631659391,0.0958032143157243,-5.85897046553536
"OR4D5",0.30098524949672,-0.0684885068753072,1.83224929808265,0.0701776474552096,0.0958055504081543,-5.85904612362387
"NOD2",-0.60262222759816,-2.51928274002011,-1.83215015891144,0.0701925509129736,0.0958195156656593,-5.85922271086528
"ZNF24",0.19194771001685,0.216653121572018,1.83199445080536,0.0702159636314252,0.0958450942411511,-5.85950004109185
"C6orf105",-1.17395281568698,2.7273494526174,-1.83180104820879,0.0702450532710393,0.0958784179167494,-5.85984447813328
"DUSP7",-0.280308778422579,-1.0261679882371,-1.83167563711173,0.0702639216966233,0.0958977870116819,-5.86006780882648
"MMAA",-0.20961711873537,0.612808205984189,-1.831451054021,0.0702977213690617,0.0959375306741535,-5.86046770841891
"TTLL9",-0.361766355423365,0.487607254641756,-1.83123956303313,0.0703295630810419,0.0959745971326926,-5.8608442541675
"RPPH1",-0.517142807386532,-0.726831662410197,-1.82975010847234,0.0705541535542984,0.0962746739893951,-5.86349498575018
"CD3D",-0.818117456439301,-2.4765677186412,-1.82938990672862,0.0706085570197825,0.0963424976680573,-5.86413572366641
"POP1",-0.243128756536784,-0.797433543341035,-1.82914346833489,0.0706457982594602,0.0963868967201646,-5.86457402832744
"ZNF718",0.267447397035902,0.741324095222433,1.82871615150953,0.0707104122738642,0.0964686339273634,-5.86533390550858
"MYBPC1",-0.511515015003311,-3.91727195519521,-1.82837193777346,0.0707624961992423,0.0965332668738799,-5.86594588447257
"SEZ6L2",-1.04356497209582,-3.2341002046296,-1.82830878053612,0.0707720561656322,0.0965398844534983,-5.86605816035405
"BEGAIN",-0.594818528393118,-1.18432796747293,-1.82766627456407,0.0708693720249018,0.0966662006575191,-5.86720015125229
"C6orf47",-0.17747841675448,-0.0532864292369278,-1.82751042448751,0.070892994341118,0.0966919883565472,-5.86747710316542
"AICDA",-0.614556612071654,-1.19395819275332,-1.82730042368972,0.0709248347029428,0.0967235481304901,-5.86785024840307
"MYO1F",0.54997076419271,-1.16901442655625,1.82729557872642,0.0709255694378644,0.0967235481304901,-5.86785885682864
"C2orf56",-0.203728982341537,0.120194352837622,-1.82659243401129,0.0710322680764814,0.0968609337413988,-5.86910796419865
"PDE4D",-0.329234754510668,1.43410126985382,-1.82656942969027,0.0710357611239418,0.0968609337413988,-5.86914882287263
"GZMK",-0.797306404001554,-0.999533908311937,-1.82636760774804,0.0710664125311777,0.0968962838056447,-5.86950726446102
"IL4I1",-0.526154226421728,-1.36781889499083,-1.82522775646943,0.071239732725572,0.097126139562875,-5.87153098225281
"NHLH2",0.635569457480532,-1.26590674777073,1.82514033542071,0.0712530400708297,0.0971378224825162,-5.8716861430876
"RPL19P12",-0.58084185723059,-0.651104003261505,-1.82478747641936,0.0713067737778919,0.0972046126218872,-5.87231235109084
"NEDD8",0.14334939989622,0.181740854060594,1.82451902706352,0.0713476761121941,0.0972539034558571,-5.87278868452862
"SGK269",-0.263639886467915,-0.16619241044876,-1.82437886261555,0.0713690400595667,0.0972765567622616,-5.87303736482621
"CBLC",-0.64739411355844,1.05151393803858,-1.82433894453717,0.071375125371423,0.0972783835420518,-5.87310818438453
"CSF2RB",-0.481502507906701,-0.999679819723931,-1.82416726430078,0.0714013020943182,0.0973075911876366,-5.87341274972697
"LOC100192379",0.495341145227721,-0.618177399281287,1.82381923325857,0.0714543922195749,0.0973734708118523,-5.87403008438839
"GINS1",-0.409647651153133,-1.62162689905843,-1.82351995288765,0.0715000720047248,0.0974292440125532,-5.8745608579519
"ZNF213",0.230694362128684,-0.191876453846401,1.823311377543,0.071531921674944,0.097466165509639,-5.87493071833229
"SLC6A20",-1.18237550203923,1.53005893173865,-1.82316258716808,0.071554649339972,0.0974906536930129,-5.87519453979418
"HSPB8",0.670843821258545,1.01776883586665,1.82292598224389,0.0715908030262818,0.0975334298805026,-5.87561402475751
"LOC653113",-0.529165208021452,0.241126518298783,-1.8225391441376,0.0716499454033161,0.0976075174904235,-5.87629975426529
"TRIM48",0.243235683746845,-0.509496573166244,1.82222319444204,0.0716982800749475,0.0976668730775083,-5.87685972289754
"SETDB2",0.275197163497726,1.03550173144115,1.82190905956653,0.0717463640302113,0.097725879276019,-5.87741638559454
"TIMM9",0.154319784034054,-0.0150975912651932,1.82186098330693,0.0717537253296641,0.09772941290084,-5.8775015712576
"LTF",-0.892998462570129,1.11175640322668,-1.82066921412409,0.0719364067653469,0.097971718268543,-5.87961258272912
"MORC1",-0.483325107969654,-0.542959603975663,-1.82054149871109,0.07195600669336,0.0979919020340489,-5.87983873214951
"C22orf39",-0.215447213032286,0.432010816755767,-1.82050589662501,0.0719614711828247,0.0979928343220916,-5.87990177117683
"GPR77",0.655678661673937,2.55263524045838,1.82040448809678,0.0719770380587297,0.0980075223991776,-5.88008132445725
"ANTXR1",-0.479992039189193,-1.45039483490359,-1.82021318073526,0.0720064126303778,0.0980410085233031,-5.88042002670971
"BLNK",0.409631186813392,2.27104344172352,1.81992859668182,0.0720501279759269,0.0980940147187195,-5.88092381049121
"SH3BGRL3",-0.28905917276958,-1.27849566956182,-1.81955498909799,0.0721075518894718,0.0981656764251319,-5.88158507663922
"LOC148696",0.491315448907269,0.443441796434567,1.8191552266828,0.0721690380197131,0.0982428584622934,-5.88229249570025
"IMMP1L",0.220340216550651,0.498759791410479,1.81873461655685,0.072233777777995,0.0983244590815135,-5.88303665081831
"ZNF212",0.184820590435718,-0.176635290450868,1.81814185430349,0.0723250970269104,0.0984410798772859,-5.88408511063159
"MFN2",0.176028217886912,0.528162159371348,1.81811616741935,0.0723290564456152,0.0984410798772859,-5.88413053762568
"FAM22A",-0.613851402241244,-0.0304939143148788,-1.8164971765281,0.0725789746337768,0.0987746653589391,-5.8869925023656
"MRS2P2",0.527960177197005,-0.700493555930125,1.81556690507094,0.0727229022894191,0.0989639707823021,-5.88863591341301
"STT3A",0.195253450523198,-0.104929462472612,1.81542586219937,0.072744744560989,0.0989871238712887,-5.8888850104123
"LAMA1",-1.02410755681459,1.95916191244256,-1.81521050604931,0.0727781057118556,0.0990259471161314,-5.88926531799554
"WFDC8",0.279497990375762,-0.423083074993487,1.81507683585996,0.072798819166753,0.0990475571899126,-5.88950135138218
"SNORA14B",0.193552151861043,-0.360022716735788,1.81466987902279,0.0728619111582815,0.0991268193414247,-5.89021985186777
"PRSS55",-0.429168936243889,-0.385026267458867,-1.81460722978882,0.0728716279347491,0.099129884353567,-5.89033044858053
"ZNF689",-0.279419280765356,0.0492051105552221,-1.81459300196603,0.0728738347930642,0.099129884353567,-5.89035556491998
"POU4F2",0.324846510825292,-0.499032911272956,1.8144861808191,0.0728904054520947,0.0991458467471732,-5.89054413016963
"HHIPL2",-0.678784920175735,-3.30204211286805,-1.81343907072425,0.0730530046928452,0.0993604225574219,-5.89239198693899
"CMKLR1",-0.540748796966191,-0.630037583337678,-1.81321137319343,0.0730884023352585,0.0994019726864226,-5.89279367812824
"HLA-DQA1",-0.648776709876896,-0.724743783262321,-1.81302172930783,0.0731178950808776,0.0994354870350296,-5.89312820140196
"GAGE13",0.394792915052169,-0.369495250152601,1.81298608989494,0.0731234387008038,0.099436429875642,-5.8931910640882
"HOXA11AS",-0.962368284997966,2.34891436547332,-1.81270224763281,0.0731676021206262,0.0994898859902472,-5.89369167908645
"NXF1",-0.159400999095792,0.0149873753648317,-1.81259121483249,0.0731848839058035,0.0995067850479425,-5.89388748873529
"SQLE",0.298615343197264,-0.489919384127664,1.81252409237868,0.0731953328776662,0.0995143921563124,-5.89400585576946
"SLC32A1",-0.353217944641387,-1.15481364240603,-1.81228829974386,0.0732320486196599,0.0995577074768997,-5.89442163176899
"RHBDD2",0.216905828616941,0.439312463229883,1.81207998207969,0.0732644989198224,0.099595218643013,-5.89478891895386
"SCMH1",0.166159935166126,0.446563444248632,1.81204034829674,0.0732706741529291,0.099597009071025,-5.894858793269
"LOC650368",-0.285364605103195,-0.2825785036543,-1.81140988576802,0.073368963036661,0.0997240012739234,-5.89597010680851
"EBPL",0.281131471864189,-0.741491292090893,1.81055410164345,0.0735025548473638,0.0998989576323127,-5.89747801808438
"ZNF780B",0.249432895985058,0.644468036553154,1.81040827557506,0.0735253391153187,0.0999232997814484,-5.89773490085477
"KGFLP2",-0.380580147869961,1.35678195957541,-1.81029157470006,0.0735435770116662,0.0999402918027571,-5.89794046370201
"CC2D1B",-0.189052822196134,0.0379282165878446,-1.81026588713777,0.0735475919432318,0.0999402918027571,-5.89798570942302
"CDC25B",-0.337176356834074,-1.34835024425993,-1.81012664760644,0.0735693580661264,0.0999632429555712,-5.89823095363496
"MBOAT7",0.238801643385367,-0.184123266684359,1.80926100745133,0.0737047963295514,0.10014063420718,-5.89975522198428
"LOC93432",-0.321804159796692,-1.04144913483012,-1.80910744459388,0.0737288444400863,0.100166669308563,-5.900025553334
"C12orf51",0.224563142342727,0.340057281145438,1.80896371470735,0.0737513586047043,0.100189668428564,-5.9002785554226
"GABARAPL3",0.451553976240562,2.80218176496983,1.8089369779744,0.0737555473354418,0.100189668428564,-5.90032561698281
"MLXIPL",-0.716712872492931,1.4644207996085,-1.8076357851585,0.0739596387894394,0.100460250104174,-5.90261517301405
"SLC22A10",1.09364682045309,0.797721279754772,1.80759570362262,0.0739659330016128,0.100462143399103,-5.90268567543989
"THAP6",0.164442951727195,0.613112506681363,1.80742606841312,0.0739925766297856,0.100491673632808,-5.90298404345069
"CRISP1",-0.355357051317846,-0.277463234604729,-1.80681589754755,0.0740884786026901,0.10061525568586,-5.90405704545018
"LOC645752",-0.710145238658637,-0.124574161873636,-1.80659676996337,0.074122944588123,0.100655394250587,-5.90444230495554
"FIGLA",0.470863949902449,-0.0409719394948299,1.80648815479542,0.0741400333114914,0.100671931574969,-5.90463325076296
"CD151",-0.296480815220288,0.221898657941536,-1.80625788189593,0.0741762736063429,0.100714470177074,-5.90503803590653
"LCMT1",0.150782044687319,0.280380825944925,1.80598106827258,0.0742198579470489,0.100766974024666,-5.905524569079
"KRI1",0.202909119438016,-0.488881285996922,1.80574332189263,0.0742573081257926,0.100811143228056,-5.90594238147881
"PRRG1",0.303061904057978,2.28673440519461,1.80526546689267,0.0743326280711076,0.100906714877882,-5.90678200277934
"XKRY2",-0.339743688788279,-0.0623357227205915,-1.80501684196214,0.07437184165301,0.100953262645061,-5.90721877061975
"POMZP3",-0.393857913316868,-0.135542284521479,-1.80417168381779,0.0745052700533075,0.10112675802973,-5.90870306986447
"C8orf33",0.201628592018834,0.236178478994935,1.80414478135031,0.0745095205131007,0.10112675802973,-5.90875030638603
"DAPL1",1.25364468669222,1.03179969551166,1.80345113593734,0.0746191826888728,0.101268890792042,-5.90996801274211
"PIH1D1",-0.164535371873853,-0.0558872024498935,-1.80259268015851,0.0747550861749915,0.101446615587046,-5.91147444290404
"RAB3IL1",-0.597088418575964,-0.553960505597444,-1.80236740354045,0.0747907840935683,0.101488341587387,-5.91186965084546
"CCDC6",-0.198340740703429,-0.74139581996139,-1.80210220834076,0.0748328257507142,0.101538669714435,-5.91233482993945
"ARSK",-0.349013463012172,0.992013087693783,-1.80172638744259,0.0748924386120097,0.101612831501311,-5.91299394850025
"OLFML2B",0.529445011358821,-1.07580952119521,1.80144366582652,0.0749373100076528,0.101666983817543,-5.91348970422083
"ERBB2IP",0.160138119026696,0.461258924655645,1.8013614034199,0.0749503702535739,0.101677973833279,-5.91363393872587
"ADRB1",0.936860579472311,2.58019796524218,1.80112952531152,0.0749871941424329,0.101721198115134,-5.91404046839535
"SPINK1",1.82917236622622,4.6067362799904,1.80083512570023,0.0750339685264111,0.101777913772658,-5.91455654081789
"PTGS2",-0.718573158235803,0.834698275674701,-1.80009730264344,0.0751513007020433,0.101930321911518,-5.91584957420786
"RPS9",-0.220312523963815,-0.158453801482576,-1.79911184301416,0.0753082507176965,0.102136441384195,-5.91757582055265
"LRRTM3",-0.887465622636572,-0.207195682267896,-1.79903326178356,0.0753207777214411,0.102146673550788,-5.91771343473089
"TMEFF1",0.346239080038107,-0.504637920955923,1.79899449659698,0.0753269580991371,0.102148297922371,-5.91778131960919
"HDGFL1",0.204718297227197,-0.533513127633673,1.79856185016165,0.0753959639731076,0.102230767593469,-5.91853886960684
"PUS3",-0.182726126772188,-0.491137251685879,-1.79855067706537,0.0753977467447079,0.102230767593469,-5.9185584310915
"NCRNA00114",-0.292326345564257,-0.409279041664436,-1.79835488197288,0.0754289933532516,0.102266370791284,-5.91890120424708
"VNN3",-0.579229141640315,-1.84993744793942,-1.79786796621008,0.0755067460057528,0.102365017845784,-5.91975348377691
"ZNF98",-1.07300651737075,1.79002947996489,-1.79757161919765,0.0755541004227168,0.102422443481195,-5.92027209352045
"CXorf21",-0.61604564916746,-1.43982532422575,-1.79592646175621,0.0758174346540245,0.102772628130267,-5.92314968472808
"SLC25A1",0.290459001844516,0.42873368461223,1.79582315226053,0.0758339963923949,0.102788281655569,-5.92333030437945
"LARS",0.222089883967044,0.19270879332026,1.79559773754923,0.0758701434625735,0.102830478059383,-5.92372437130708
"HYOU1",0.220363327332175,-0.0922243701327887,1.79555621531671,0.0758768034463703,0.10283270625068,-5.92379695488264
"RBBP8",0.319067666627774,1.66602376901393,1.79536174294632,0.0759080024145389,0.102868188623775,-5.92413688448291
"ROR1",-0.623554647573839,0.174782597152573,-1.79514198904562,0.0759432700711064,0.102909034239795,-5.92452096386871
"TUBGCP5",0.195002675000573,0.2983742976987,1.79511138667984,0.0759481824324716,0.102909034239795,-5.92457444630685
"SLC25A25",-0.354550499119525,1.05569822121826,-1.79492415770031,0.0759782425924987,0.102942961561616,-5.92490163984564
"ZIC5",-0.721369868171811,-3.07939001305613,-1.79479236895723,0.0759994075767602,0.102964833117312,-5.92513192927944
"NKX2-8",-0.384964595304159,-3.05591816572599,-1.79474360032045,0.0760072409525997,0.102968641166275,-5.92521714426252
"PHF5A",-0.163572174976158,-0.218737275507324,-1.79455635881097,0.0760373225085889,0.103002586807756,-5.92554429724047
"SPDYE7P",0.336111354942045,-0.321428878639341,1.79388294187756,0.0761455928955806,0.103134744819502,-5.92672064505819
"NCRNA00200",-0.621868706556986,-0.179967477193227,-1.7938803842756,0.0761460043443321,0.103134744819502,-5.92672511198103
"IL24",-0.716231587921179,-2.11053233657067,-1.79385570447547,0.0761499747491733,0.103134744819502,-5.92676821563241
"F13B",0.217566735205302,-0.875355942675259,1.79370000050625,0.0761750278480051,0.103161860609853,-5.92704014227699
"NEUROG2",0.496770018944752,-1.35693159110133,1.79364250278688,0.0761842810805877,0.103167576883092,-5.92714055266679
"C6orf103",-0.701685241788316,0.842554269627376,-1.79351114547639,0.0762054241938401,0.10318939243051,-5.92736993553585
"C1QTNF8",-0.58121227184685,-0.187064738619341,-1.793062111784,0.0762777368552173,0.103280488955076,-5.92815394298597
"KRT3",0.193552151861044,-1.52689269650893,1.7928566272506,0.076310847178482,0.103318496764368,-5.92851265551975
"RCHY1",0.162128773569378,0.65824412798538,1.7922756779441,0.0764045217049541,0.103434699054893,-5.92952660635695
"ANKRD49",0.21000147301948,0.108108697066674,1.79226177479976,0.0764067646693967,0.103434699054893,-5.92955086824231
"C9orf6",-0.21774229732153,-0.251436124964261,-1.79177407287872,0.0764854791192328,0.103534421091013,-5.93040182864196
"PADI6",0.27862761579465,-0.480111292205886,1.79113493087546,0.0765887375504699,0.103667351678475,-5.93151670059823
"CAMSAP1",-0.239995844753941,-0.578453546493058,-1.79109400538102,0.0765953533208266,0.103669461836025,-5.9315880753723
"DCLK1",-0.705382860655863,-1.23177913074947,-1.79029233645512,0.0767250418537034,0.103838135928358,-5.9329858934664
"ZFP91",0.22709135005457,0.271744088117779,1.79009670857931,0.0767567168026629,0.103874146885695,-5.9333269085843
"SERPINH1",0.316828352558925,-0.795009866499923,1.78921080915802,0.0769002922519211,0.104061576993837,-5.93487075834523
"GANC",-0.147985516637909,0.0871135986478661,-1.7891717862108,0.076906621714183,0.10406327316761,-5.93493874694244
"NLRP4",0.591293605134328,-0.94989036859924,1.78905676632466,0.0769252802746356,0.104081650667259,-5.93513913485586
"IFNAR1",-0.186354604041038,0.142721880454727,-1.78868817207295,0.0769850990140099,0.104155712722644,-5.93578121972913
"FAM197Y2",-0.374709013367876,-0.0589497238199129,-1.78844408924984,0.0770247321413053,0.104202457016557,-5.93620633996397
"NCKAP1L",0.663131543415075,-1.68452087247013,1.78834797309629,0.0770403437101635,0.104216699861568,-5.9363737310951
"C19orf20",-0.346100688435733,0.848725677691785,-1.78802497656304,0.0770928253012102,0.10428081363817,-5.9369361844206
"C3orf50",-0.624537963965498,-0.849068662215809,-1.78791030620868,0.0771114644580709,0.104299144478123,-5.93713584404159
"DYNLRB1",0.185336250482678,0.457937261567394,1.78787826042814,0.0771166740247208,0.104299309551445,-5.93719163879127
"CXCL11",0.76619550548344,-1.82042960478376,1.7872990814877,0.0772108793121997,0.104419832230319,-5.93819988370684
"CLEC5A",-0.845742984804542,-1.92137645110615,-1.78720707420066,0.0772258533588783,0.104433193912293,-5.93836002358715
"FDXR",-0.271825954309893,-0.775479082383395,-1.78688442948469,0.0772783823058022,0.104489469859899,-5.93892153019107
"CST5",-0.953937741791428,2.00670463045884,-1.78687788024901,0.0772794488761949,0.104489469859899,-5.93893292700986
"PARP12",-0.220725686404393,-0.418500125086684,-1.78685755826072,0.0772827584744963,0.104489469859899,-5.93896829058594
"EFHD2",0.288900590968766,-1.23661608105722,1.78667759644957,0.0773120718175437,0.104522209465277,-5.93928143714632
"KIF11",-0.408259569523119,-2.69641241366293,-1.78658214521733,0.077327623268174,0.104536340561875,-5.93944751725792
"RPGRIP1",0.423288928075889,-0.778927153505987,1.78610549514534,0.077405320549225,0.104634476894347,-5.94027673947317
"ZMYND15",-0.371725322748929,-0.612059924256823,-1.78595045540939,0.0774306070361064,0.104661757423829,-5.94054641572138
"ATPAF2",-0.17350730607704,0.216313320629323,-1.78552427943532,0.077500150226687,0.104748851516173,-5.94128759412915
"ZNF778",0.294112912283472,0.755744809208134,1.78507876481771,0.0775729043725476,0.104840273751836,-5.94206222878947
"HDHD2",-0.23635199577965,0.53886719554492,-1.78485053999962,0.077610196208786,0.104883759556778,-5.94245898289714
