"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"CCDC141",-4.10593903438209,1.00398076136268,-18.2840278748868,3.32544037634881e-59,3.94074295696688e-57,123.970889271984
"SLC25A10",2.12118221630246,-0.0461598348751687,18.2543325650155,4.69166326005593e-59,5.52780393646015e-57,123.628613951284
"EMCN",-2.97679389228736,0.392683508376692,-18.2368527348593,5.74494346173522e-59,6.73011919480193e-57,123.427205511337
"SKA3",3.2818232941363,-0.277491620986901,18.2091636717897,7.91722068432803e-59,9.22221257098914e-57,123.108267093327
"PDIA4",1.75082918286461,0.630342435198322,18.2040557862728,8.39965383548412e-59,9.72888719103164e-57,123.049445568936
"HBA2",-4.71944692961511,0.545636175301051,-18.1877995482416,1.01392270363802e-58,1.16777692962264e-56,122.862270712984
"KIAA0101",2.96034900923187,0.0664562989985975,18.1816558756041,1.08866161461372e-58,1.24685205369809e-56,122.791543846439
"GTSE1",3.24431332854148,-0.103873545491145,18.1648849753117,1.32189401372071e-58,1.50556384307157e-56,122.598507204523
"CD101",-2.78551786829082,1.01264306948266,-18.1550480052192,1.48127402350115e-58,1.67776788706061e-56,122.48530372891
"TPX2",3.54951533536749,-0.170689040744317,18.0789836385047,3.570095544173e-58,4.0214576236863e-56,121.610515256989
"FGF10",-3.664140886386,-0.381628589921271,-18.0603360278213,4.42868279496819e-58,4.96133475298595e-56,121.396207773958
"SOX7",-2.91908355208744,-0.0431825462937519,-18.0470220473276,5.16515310623874e-58,5.75493499081524e-56,121.243233878943
"C2orf29",1.18667225659879,0.459762816528725,18.0435138716294,5.37879216246518e-58,5.9605739525783e-56,121.20293105654
"MEX3A",3.79467568259343,0.346352340336652,18.0375216313541,5.76431198240853e-58,6.35344945975039e-56,121.134095620921
"USHBP1",-2.59333671538444,0.257764038029701,-18.0326264238512,6.09964327302107e-58,6.68710089519813e-56,121.0778669182
"PDLIM2",-1.8982429822354,0.318355790451906,-18.0248072981521,6.67614208017901e-58,7.28019089285904e-56,120.988061367673
"SPTBN2",2.68326700418558,0.192439525036531,18.0088022554174,8.03143719352595e-58,8.71177216425797e-56,120.804270896926
"MGAT3",-3.78062376770818,-0.0821371701321183,-18.0067523215731,8.22380098972706e-58,8.8734812679155e-56,120.780734166789
"KIF26B",3.17262684581381,1.15174891503218,18.0018437188636,8.70332738229659e-58,9.34172328086191e-56,120.724378051583
"GINS1",2.86705204325703,-0.16602623917726,17.9983225164575,9.06442406025199e-58,9.67863321141802e-56,120.683953414737
"HMMR",3.20421417141534,0.330040679535883,17.9962382253737,9.2851764504157e-58,9.86297421813328e-56,120.660026050857
"NCAPG",3.27458086462507,-0.041598226529283,17.9957616506464,9.33640113967999e-58,9.86626596724636e-56,120.654555148476
"THSD1",-2.26247528080733,-0.0794933678711378,-17.9779490664674,1.14675797964808e-57,1.20562488927002e-55,120.450101955696
"SEMA6A",-2.85526162886988,-1.59567361329554,-17.9653313940479,1.32650208707827e-57,1.38106647527236e-55,120.305309984496
"PPAP2C",2.83944332837718,1.4512786887359,17.9652919175104,1.32710646128801e-57,1.38106647527236e-55,120.304857022396
"ADRB2",-3.46433270132571,0.735893567155592,-17.9618899031688,1.38023676430038e-57,1.42910272247081e-55,120.265822631755
"CCNB1",2.78133054684884,-0.134898282049906,17.9537014463939,1.51699138004504e-57,1.56280604433686e-55,120.171877475326
"KIF18B",3.71301510373782,-0.0921835437711811,17.9080582339406,2.56797536798279e-57,2.63230315095076e-55,119.648437488821
"CSRNP1",-2.18728089347611,0.359640327692212,-17.9045759643757,2.67316317510208e-57,2.72649344541133e-55,119.608517855991
"BTNL9",-4.04044007760298,-0.206145924734537,-17.8588125330597,4.52960845321794e-57,4.59710410393174e-55,119.084103553532
"ZWINT",2.59989713440228,-0.0179683149887482,17.8464034447075,5.22560995002366e-57,5.27735121110518e-55,118.941970158197
"KCNT2",-3.53093207022998,0.434555296419575,-17.8287173984744,6.40604970739107e-57,6.43776593388355e-55,118.739443088195
"CEP55",3.18284573385942,0.510110598944151,17.81556940551,7.45300532632119e-57,7.45336888755662e-55,118.588919370188
"LGR4",2.61119702155464,0.409136104414939,17.8118899875938,7.77546547065328e-57,7.73809794242053e-55,118.546801527295
"STARD8",-2.21406051030157,0.302041894651898,-17.783653139446,1.07611470463564e-56,1.0657694473302e-54,118.223660631582
"C1orf112",1.8893538953445,-0.00218468952146684,17.7549772108294,1.49665003664953e-56,1.4751356923727e-54,117.895645577054
"UBE2C",3.97342059961212,0.114688882840269,17.7326074014537,1.9356708401737e-56,1.89871712413402e-54,117.639870288409
"GRASP",-2.43903459438292,-0.0407150990762186,-17.7302496968543,1.98885517685575e-56,1.94159618955808e-54,117.612917845559
"C14orf132",-2.95512473500843,0.280751243891893,-17.7285553017716,2.02797564173515e-56,1.97040420053139e-54,117.593548763097
"LMO2",-1.92957983507344,-0.269024571180383,-17.722791880381,2.16688530426027e-56,2.09543941616225e-54,117.527669571978
"INMT",-4.15741079003559,2.18523641319741,-17.7223080341738,2.17897047844215e-56,2.09723351072969e-54,117.522139216751
"DEPDC1",3.65053438318045,0.151133854532835,17.7197822614543,2.24315879721739e-56,2.14892516363335e-54,117.493270382016
"SOX17",-2.65298897162502,-0.451042157065082,-17.7055334061613,2.64229145791143e-56,2.51951707807638e-54,117.330432577042
"FAM46B",-3.12753964553713,0.264986603714053,-17.6878063822564,3.23921002595945e-56,3.07440021954605e-54,117.127899042905
"LOC100131726",4.71578179162946,2.83140757837987,17.6837665908296,3.39308089338729e-56,3.20560144678953e-54,117.081752186038
"PKMYT1",3.24567070835177,-0.32396472700417,17.680990111854,3.50304486166306e-56,3.2943083811447e-54,117.05003803265
"DENND3",-1.87371743786127,0.876280898082855,-17.6718669657888,3.89005227301852e-56,3.64155076023528e-54,116.945839734613
"MYO19",1.71193385854592,0.145239834352663,17.6610197077613,4.40612541243176e-56,4.10590804910289e-54,116.821970310348
"FMO2",-3.66897755049935,3.06717320745521,-17.6604968268696,4.43266095406089e-56,4.11194489679648e-54,116.815999875743
"FAM136A",1.22962863778261,0.0622581587844598,17.6335972435517,6.0364997581267e-56,5.57451718654754e-54,116.508921229228
"CD36",-3.6331207738612,0.590289370236258,-17.6275870456924,6.46760896675565e-56,5.94584983979631e-54,116.440329212043
"RXFP1",-3.94877265733707,1.1769959187907,-17.6083218315537,8.06776930937955e-56,7.38380975944599e-54,116.220509474709
"FGFBP2",-3.91358030044606,-0.0624600891035008,-17.5994803171964,8.92905654711947e-56,8.13575947877761e-54,116.119649939413
"JPH4",-2.91245441859535,-0.287038247662869,-17.5967047891145,9.21792290195648e-56,8.36179811561991e-54,116.087991212251
"IGSF9",3.52646624652736,1.0785125119991,17.5869418275102,1.03101840576548e-55,9.31141336414009e-54,115.976642940958
"ODAM",-5.34395508314051,0.233470548868063,-17.5850792348492,1.05328005867952e-55,9.47074319429339e-54,115.95540183361
"ANKRD1",-5.8250243744239,2.39821199379392,-17.5658545389861,1.31305776432915e-55,1.1755020622931e-53,115.736201487917
"PTRF",-2.13173700107617,0.0206230097648425,-17.5629153064182,1.35805901114093e-55,1.21050294727827e-53,115.702694600556
"RBP2",-5.05400073659521,1.02816513317597,-17.5543283789259,1.4985453679243e-55,1.32994279600935e-53,115.604814279814
"CCT3",1.37015926288084,-0.0663927788413086,17.5495560658386,1.58280302936978e-55,1.39866572866853e-53,115.550422015295
"FUT2",3.20259599922706,1.987982513544,17.5458498010736,1.65148888017427e-55,1.45309757650012e-53,115.50818304957
"MYBL2",4.05130439583093,0.250597418039121,17.5424756050007,1.71660543934584e-55,1.50393709880466e-53,115.46973087347
"CENPF",3.23508167227162,-0.113895842545279,17.5328333297535,1.91716272816251e-55,1.6725001314919e-53,115.359860182944
"NDC80",3.37006855948575,-0.220145977213121,17.5308696087804,1.96079066932511e-55,1.70331226745059e-53,115.337486421086
"RASAL1",4.23252606350448,0.428764573349321,17.526041943601,2.07230763720834e-55,1.79258982575562e-53,115.282485352814
"RRM2",3.16236188967617,0.314523645395327,17.5144413959383,2.36685580310938e-55,2.03877776552712e-53,115.150340177967
"GINS2",2.86227833211559,-0.491552265029554,17.5083756207558,2.5371552384249e-55,2.17632717752924e-53,115.081253670732
"C9orf100",2.37542195999476,0.0627742884371516,17.4979208578344,2.85988616071732e-55,2.44293859086941e-53,114.96219545577
"DNAH14",2.08217362289837,0.824532876056034,17.4901845291191,3.1248060618007e-55,2.65815971257163e-53,114.874108424788
"TGFBR3",-2.95165147329094,-0.698954857956399,-17.4828114394996,3.40005700655019e-55,2.8691508420207e-53,114.790168248087
"SGOL1",3.35136550552873,0.00767754558988135,17.4827916475046,3.40082754310048e-55,2.8691508420207e-53,114.789942937205
"STX1A",2.89537931121881,0.747569818764475,17.4474350950954,5.09721252835848e-55,4.28270303458513e-53,114.387569604635
"MMRN2",-2.13186175271481,0.0292233031934331,-17.4301519095258,6.2116071405279e-55,5.19772073420255e-53,114.190969437122
"CYP3A7",-4.31920733800888,-0.0942416454774055,-17.4257870420928,6.52960178835253e-55,5.44160025459412e-53,114.141327482157
"TRAP1",1.23903667821379,-0.30619609613127,17.4125087805187,7.60041122368377e-55,6.30834131565753e-53,113.990336222063
"FGF11",3.57790821395647,-0.00855459309578368,17.4016325837167,8.60687677041675e-55,7.11490244638362e-53,113.866685856027
"KIF11",2.69173079685357,-0.0906967853417195,17.395841372605,9.19600349484899e-55,7.571376210759e-53,113.800855841469
"THBD",-2.54441425197676,0.761310849062635,-17.3746741648678,1.17130561630991e-54,9.60517457598781e-53,113.560300697085
"HELLS",2.80336761012656,-0.285452479626802,17.3732650368463,1.19031953333225e-54,9.72220747125274e-53,113.544289836353
"UPK3B",-5.90397835588602,1.79627573097889,-17.3701458530212,1.23351116298685e-54,1.00350049017434e-52,113.508850323335
"NUSAP1",2.57620903069568,-0.23328799291197,17.3629504860304,1.33920845827115e-54,1.08412301007701e-52,113.427105561103
"ADRA1A",-4.53261540030864,-0.343600602142671,-17.3626906970158,1.34318933007931e-54,1.08412301007701e-52,113.424154358772
"MANF",1.41977102729413,0.338281623518461,17.3381365171057,1.77805927886488e-54,1.42948993239251e-52,113.145280628205
"CLDN5",-2.8597887892038,0.876515475698693,-17.3274434997004,2.00898142930973e-54,1.60883313602652e-52,113.023873086365
"FLAD1",1.438630340236,0.129869015437888,17.321892409667,2.14043173479397e-54,1.70743155622612e-52,112.960855693329
"NPM3",1.75453794272639,0.000657386529461981,17.3180453708451,2.23653446975096e-54,1.77717802962653e-52,112.917186809363
"LRRC32",-2.17886037553761,0.311009594270146,-17.3122032315622,2.39077846656349e-54,1.89240731054124e-52,112.850876719685
"NCAPH",3.16359755186964,0.0983871148104885,17.277571750453,3.54953047636889e-54,2.79880478061687e-52,112.457942104301
"CACNA1S",-3.91511432189115,0.107614809927641,-17.2679210829705,3.96259884565853e-54,3.11253789022397e-52,112.348487884631
"CD93",-2.2599466808177,0.749726874722163,-17.2450295477592,5.14459412096025e-54,4.02554672037428e-52,112.088937594404
"FOXM1",3.3011077633837,-0.169244547882509,17.1911122342497,9.51026783266805e-54,7.41330801663604e-52,111.478038545496
"GPT2",2.99951369401768,-0.00795619760643283,17.1884756388211,9.80019645493025e-54,7.6103722546411e-52,111.448180699611
"LRRN3",-3.54354794027228,0.201413476092217,-17.1704138479385,1.20381928202542e-53,9.31301852860497e-52,111.243681064895
"STX12",-0.938856650052877,0.2709439834646,-17.1516080883128,1.49119941468791e-53,1.14928869174875e-51,111.030830952507
"C19orf59",-5.07046397181002,4.55210187617791,-17.147023800752,1.57106899922804e-53,1.20631032034359e-51,110.978955702038
"C2orf71",-4.59274362533737,0.476901162650637,-17.1409032675641,1.68440013548125e-53,1.28850325289184e-51,110.909703402222
"SPP1",4.83069428920479,0.770209783876636,17.138199415802,1.73703130367548e-53,1.32382448909483e-51,110.879112520149
"FRMD3",-3.1441158339507,-0.796054384930466,-17.1348997028395,1.80349046673712e-53,1.36938363179917e-51,110.841782270662
"C13orf1",-1.22168622546446,0.0207100066789209,-17.1287092695239,1.93509573925377e-53,1.46388921588345e-51,110.771755002211
"FERMT1",3.07199427183954,1.29923668323597,17.09847499243,2.72927767548593e-53,2.05709270680651e-51,110.429856523989
"KANK2",-1.58171543385406,0.180695527760674,-17.0873339447456,3.0978391048466e-53,2.32632965159194e-51,110.303919259094
"CDT1",2.85473781687888,-0.390823007564943,17.0758868643455,3.5283296827594e-53,2.6399374754106e-51,110.174550282481
"SMYD5",0.985959312155301,-0.0817170593479867,17.0671892542453,3.89491664043434e-53,2.9036249471107e-51,110.076273172104
"TCF21",-3.74022155581393,3.69213498303736,-17.0631109632059,4.07967038427834e-53,3.03033777348153e-51,110.030196835013
"EPN3",3.52203142397067,1.38816185892123,17.0561631063452,4.41479071344588e-53,3.2674232641283e-51,109.951708514486
"SFXN4",1.44412786884577,-0.0774698600366076,17.0523732777999,4.60903070074694e-53,3.39891145309399e-51,109.90890008242
"C8orf84",-3.12678516417784,-0.686658255166274,-17.050082189435,4.73056991739267e-53,3.47603633965832e-51,109.883022337862
"C1orf74",1.35289767901186,-0.117736528161502,17.0446126924178,5.03381346642007e-53,3.68565035268135e-51,109.821249178564
"PLEK2",2.58219350981949,0.669483490843115,17.042058823688,5.18197870956883e-53,3.78063151334059e-51,109.792407686694
"CAV3",-4.01668647508001,0.855722917926458,-17.0272195946445,6.13319949718286e-53,4.45874903871439e-51,109.62485235943
"PVT1",2.51607469118199,0.0340015725216073,17.0174282539047,6.85440277739416e-53,4.96544563036599e-51,109.514320736356
"SPTBN1",-1.70403208164032,0.0851509825237187,-17.0139752994926,7.12844008308425e-53,5.1457799346236e-51,109.475346287051
"P4HB",1.18470174719036,0.431597678309438,16.9902271408983,9.33372789901613e-53,6.71406160202561e-51,109.207364469567
"NPR1",-3.06804794535826,0.440523907395482,-16.9856509586974,9.83119240516401e-53,7.04717746497439e-51,109.155739482093
"SMAD6",-2.41262085180283,0.383386745528233,-16.9853115249619,9.86912885799293e-53,7.04972162779488e-51,109.151910432369
"TGM1",-2.95458953440168,-0.429751576326566,-16.9796135038139,1.05282277802779e-52,7.49441658762074e-51,109.087636528551
"HBB",-4.84022889330542,1.066433094686,-16.9693632108854,1.18264635705268e-52,8.38942317160453e-51,108.972030688637
"KAL1",-3.28102992928487,1.58651096296999,-16.9601553266892,1.31283599383029e-52,9.28084507224646e-51,108.868201061055
"AOC3",-2.86721551139662,1.76829764675934,-16.9475367283629,1.51479296581525e-52,1.0671742471539e-50,108.725941877071
"ECE2",2.08476842346857,-0.157770606245718,16.9411570433068,1.62841675713704e-52,1.14329355952283e-50,108.654032094924
"LGI3",-6.84543551671769,1.07940381659229,-16.9392869068605,1.66330925832262e-52,1.16380556671918e-50,108.632954209765
"CHAF1B",2.05049983980076,-0.0583126908987711,16.9164163671343,2.15549510816176e-52,1.50305459906205e-50,108.375247944867
"FEZ1",-2.18802935180282,-0.393699071244305,-16.9014890349064,2.55267701785733e-52,1.77398073027434e-50,108.207108502033
"GLIPR2",-2.27264167703034,0.488015129284105,-16.8998936564812,2.59922902522367e-52,1.80022953534157e-50,108.189141299222
"PNPLA6",-1.43145289727949,0.0532576689172365,-16.8981716283848,2.65042808166168e-52,1.82950929636856e-50,108.169748398015
"KAT2A",1.72357341675902,-0.0894357714908109,16.8689357789828,3.69060568333164e-52,2.53896332597255e-50,107.840604798071
"NARF",1.31910837657029,0.399589013375813,16.8634034461011,3.9291295685188e-52,2.69401623024093e-50,107.778342034953
"ARHGAP31",-2.34200157582246,0.502275772457048,-16.8573414886473,4.208191226654e-52,2.87573761125445e-50,107.710126556019
"SASH1",-1.86549607725497,-0.228977060274667,-16.8510471309516,4.51890539756923e-52,3.07780995201218e-50,107.639304574641
"GMPPA",1.08790332613904,0.16565198568964,16.8323107542725,5.58602486057966e-52,3.79202303532263e-50,107.428541824853
"CMTM5",-3.14172978835549,-1.00540940279605,-16.8278092733269,5.87784112682075e-52,3.97695118617004e-50,107.377917085225
"TTK",3.49341976000294,-0.233253133037508,16.8176156249844,6.59614438711821e-52,4.44827487106284e-50,107.263293734536
"KCNAB1",-1.95240983551874,-0.442197852834862,-16.8090130744571,7.27007596085277e-52,4.88668286142435e-50,107.166579862863
"XRCC2",2.87397068796706,0.111343857114196,16.8056668057083,7.55042112199513e-52,5.05853540594844e-50,107.128964071962
"GIMAP6",-2.18399006088999,0.636508413635138,-16.8046085465975,7.64130697654703e-52,5.10275030378471e-50,107.117068586999
"ANGPTL1",-3.14239674406401,0.0363788050371316,-16.7935892628575,8.65506241621836e-52,5.76095566866535e-50,106.993220108223
"MDK",2.85804938914433,0.772731573620509,16.7915744994492,8.85443838690197e-52,5.87459033559474e-50,106.970578655105
"TFAP4",1.42859143091341,-0.185703526303066,16.7783327811067,1.02838794334448e-51,6.80096168596944e-50,106.821794164082
"RSPO1",-4.27480403979704,0.924297386326579,-16.7733516486643,1.08793270403797e-51,7.17161040690756e-50,106.765836271296
"WFS1",-1.67567399980138,0.233573773273137,-16.7676558970722,1.16024877047176e-51,7.62380129597483e-50,106.70185729039
"AGBL1",-4.10980032263708,1.21608163654458,-16.7588669711069,1.28136296387601e-51,8.39272272281855e-50,106.603147949066
"FRMD5",3.9502637805658,1.27775691469622,16.7352893932564,1.67229571315607e-51,1.09183867565008e-49,106.338432908552
"GRRP1",-2.33365909965032,-0.073724228171081,-16.7171844696583,2.05151622303458e-51,1.33517885995022e-49,106.135248082753
"ORC1L",2.95099766989632,0.00561971396330647,16.703647078436,2.39013606496132e-51,1.54609270007298e-49,105.983372250618
"HIGD1B",-2.91568263591229,1.03179245984429,-16.7036272593792,2.390670630326e-51,1.54609270007298e-49,105.983149931827
"CA4",-6.10730728601398,0.906887100524768,-16.7001317656591,2.4868433513397e-51,1.60323193540299e-49,105.943940909686
"NFKBIL2",2.38811414971931,-0.155987488827502,16.679381739331,3.14270064523194e-51,2.01970238018495e-49,105.711245601493
"MCM10",3.56230972130863,0.0592014926432897,16.6729826128062,3.3778761462023e-51,2.16405746479042e-49,105.639504524202
"PPP1R15A",-1.70637109374711,0.221345171258865,-16.6701947030017,3.48575337989825e-51,2.22621277387209e-49,105.608252034546
"AGMAT",2.95175686864206,-0.784265705918328,16.6421750920138,4.7804725658098e-51,3.04361702085921e-49,105.294252386014
"SPC25",2.93272441288576,-0.236168833320652,16.6305308510448,5.45071798801095e-51,3.45960277003754e-49,105.163815945674
"TMPRSS4",4.91492579102405,4.00550184278496,16.627313755892,5.65190236595192e-51,3.57622377791297e-49,105.127784285456
"CLEC4M",-4.31947207631991,0.916624836635616,-16.6267803204059,5.68597045463803e-51,3.58671016278567e-49,105.121810009961
"TRAIP",2.10304390043712,-0.355852248343704,16.6258390273731,5.74658727594471e-51,3.61382778356265e-49,105.111268046901
"KNTC1",2.26743341569438,-0.0273198442618842,16.6221624701684,5.98959173957037e-51,3.75512600161872e-49,105.070094621685
"SEMA5A",-2.9628973342979,-0.324144598631485,-16.6167062336622,6.36925786435435e-51,3.98098034991246e-49,105.008996572733
"HBEGF",-2.61324986178954,0.489109566165219,-16.6139441563623,6.57051808291201e-51,4.09429152637627e-49,104.978069943042
"DONSON",1.71002771396838,-0.0724221795947648,16.5984500173495,7.82303590196756e-51,4.86000178867385e-49,104.804617261282
"TMEM182",1.54213193412368,0.538803119993953,16.5862997962827,8.96974715036489e-51,5.55555245708854e-49,104.668638369252
"ST8SIA6",-4.1552016327121,0.0795969147361327,-16.5769275353397,9.96765065148557e-51,6.15502427729234e-49,104.563772746834
"CENPA",3.47883850075297,0.0349911133075948,16.5752437724091,1.01583289432659e-50,6.25393098095781e-49,104.54493543175
"MYO7A",2.2518435495745,0.647526252345088,16.5701662864681,1.07556571754085e-50,6.60184813631888e-49,104.488134463073
"CNTN6",-5.74868899281504,1.84868630095079,-16.5569860028316,1.24749644576789e-50,7.63430586110074e-49,104.340717378715
"NLRC4",-2.37794492252262,1.24360946286574,-16.5541295066458,1.28823345408283e-50,7.86014108397385e-49,104.308773852327
"SLC25A39",1.2825475595475,0.0454942343059499,16.5496430632849,1.35491222195156e-50,8.24244969205605e-49,104.258606921097
"TNNC1",-4.49360841618599,2.78724585459197,-16.548501521595,1.37242095827427e-50,8.32426096614818e-49,104.245843086941
"TMEM88",-2.28067008144596,-0.415710387396705,-16.5420141025521,1.47629933986244e-50,8.92790937065485e-49,104.173311681369
"ALAS2",-4.27293449067297,0.141495043024528,-16.5410711232524,1.49203820801249e-50,8.99655155954826e-49,104.16276970681
"PTPN5",-4.01257858580181,-1.05832055943051,-16.5387404143689,1.53166135694983e-50,9.20838401138666e-49,104.136714609634
"BMPR2",-1.27277002869177,0.266728505787907,-16.5364379663982,1.57183515096413e-50,9.42227848827941e-49,104.110976712733
"CCDC85A",-3.12984702577416,0.997138488835025,-16.5361376242882,1.57715257034147e-50,9.42659033369401e-49,104.107619433886
"FHL5",-3.24414492900416,1.12412719770163,-16.5303702761905,1.68281577864099e-50,1.00288971738136e-48,104.043155136306
"C1orf170",2.82834398986061,0.528935908152677,16.5267808110434,1.75211565838369e-50,1.03989520347336e-48,104.003038041569
"FAM150B",-4.07623525362803,0.0605282545094948,-16.5266317358247,1.75505458466311e-50,1.03989520347336e-48,104.001371992249
"FANCI",2.06364823039933,-0.204708331183331,16.5196281596509,1.89881605428675e-50,1.12183365789431e-48,103.923106726394
"GORASP2",0.911331828093315,0.399927658983157,16.50631620951,2.20525811128955e-50,1.29913783159618e-48,103.774377442964
"CAV2",-2.71653634529549,0.943893295078526,-16.4975714688046,2.43294975073407e-50,1.42916627048135e-48,103.676698931657
"CDCA2",3.01681472201039,-0.291622945424354,16.4801800278316,2.957866680017e-50,1.73254928020081e-48,103.482491598876
"CDCA5",2.8702619328075,-0.0613649136386331,16.4570919272428,3.83324954195347e-50,2.23890167691134e-48,103.224783187
"ASF1B",2.38190745824416,-0.0900670761496668,16.4528216033589,4.02147271320389e-50,2.34216511628957e-48,103.177132122459
"EIF2AK1",1.0635000784578,0.248440442740941,16.4466962148957,4.30767931986377e-50,2.50174883106309e-48,103.108788742883
"SGK269",-1.68981277921466,0.164832026310615,-16.4246927021478,5.51400603380717e-50,3.19329485025652e-48,102.863361927116
"TNS1",-2.28102349133853,0.684548868500845,-16.4042412170244,6.93557508611751e-50,4.00524577015479e-48,102.635352035067
"B4GALT2",1.29438007435493,0.0320101947892127,16.3957247155858,7.6304777750247e-50,4.39416923780285e-48,102.54043321777
"HEG1",-2.21768297278292,0.275173158163596,-16.3880709686544,8.3140658943393e-50,4.7744163837493e-48,102.455145183062
"SLC19A3",-3.59317971103789,1.10301649766505,-16.3851637214683,8.5894542351196e-50,4.91702753554587e-48,102.422752601953
"GNL3",1.18376673861379,0.084733746428998,16.3849466843333,8.61037454397819e-50,4.91702753554587e-48,102.420334454837
"PBK",3.43964092986168,-0.294158082783512,16.3806562704413,9.03452864662913e-50,5.14491310512622e-48,102.372534628563
"PRC1",2.45089947164927,-0.329556611078168,16.3608377353681,1.12809663580777e-49,6.40640142124519e-48,102.15179350074
"CKAP2L",3.11385482878676,0.2718487568739,16.3595346649868,1.14468458864238e-49,6.4826460640214e-48,102.137283137742
"LOC401093",-2.24150460111714,0.0341221096723559,-16.3494311134596,1.28184118705218e-49,7.23940115034621e-48,102.024789065196
"HMGB3",3.10180475267742,1.78902750205277,16.3405011226148,1.41665735133417e-49,7.97881658233566e-48,101.925382520402
"CCNA2",2.77040692005401,-0.04833674044512,16.3389267961775,1.44185172919426e-49,8.09846638361962e-48,101.907859534144
"SYT15",-3.60892207148316,1.41050981873929,-16.3297681335167,1.59754451508487e-49,8.94843172233738e-48,101.805931513595
"GRIA1",-5.39260583191293,2.12676367478674,-16.3285032881971,1.62032581016441e-49,9.05130774773314e-48,101.791856507517
"TFR2",3.02797685043187,0.0211654453281697,16.3249689669575,1.68571629637062e-49,9.39099722605819e-48,101.752529220508
"KDELR3",2.13437616503807,1.03758765918551,16.3186182692144,1.80990219007534e-49,1.0043304979465e-47,101.681871182301
"ESPL1",3.31040275034266,-0.246540413301058,16.3184849072418,1.81260564967662e-49,1.0043304979465e-47,101.680387500592
"ADPRH",-1.62767550509818,0.572324791569341,-16.3166075289402,1.85109358706096e-49,1.02289136464519e-47,101.659501716523
"PSAT1",3.31385889771794,-0.724383637247329,16.3080203698297,2.03780056677552e-49,1.1230362747168e-47,101.563980958837
"MRPL3",1.11421802392338,0.030159060581128,16.3053520847706,2.09955784429005e-49,1.15396877656274e-47,101.534303559105
"VIPR1",-3.4354742194405,1.40673632799769,-16.3041360459073,2.12831921087914e-49,1.16664898776025e-47,101.520779028266
